LBC	91	27.86	21.92	22.04	28.18	0.00	0.00
LBC	92	27.93	21.87	22.06	28.13	0.00	0.00
LBC	93	27.87	21.91	22.08	28.14	0.00	0.00
LBC	94	27.86	21.88	22.09	28.17	0.00	0.00
LBC	95	27.89	21.91	22.08	28.12	0.00	0.00
LBC	96	27.85	22.00	22.04	28.11	0.00	0.00
LBC	97	27.92	21.88	22.06	28.14	0.00	0.00
LBC	98	27.85	21.93	22.08	28.13	0.00	0.00
LBC	99	27.91	21.89	22.11	28.10	0.00	0.00
LBC	100	27.81	21.92	22.17	28.11	0.00	0.00
LBC	101	27.86	21.92	22.14	28.09	0.00	0.00
LBC	102	27.88	21.93	22.07	28.12	0.00	0.00
LBC	103	27.89	21.94	22.10	28.08	0.00	0.00
LBC	104	27.88	21.90	22.12	28.10	0.00	0.00
LBC	105	27.83	21.94	22.14	28.10	0.00	0.00
LBC	106	27.86	21.89	22.07	28.18	0.00	0.00
LBC	107	27.90	21.85	22.09	28.15	0.00	0.00
LBC	108	27.88	21.89	22.08	28.14	0.00	0.00
LBC	109	27.90	21.89	22.09	28.12	0.00	0.00
LBC	110	27.85	21.95	22.06	28.14	0.00	0.00
LBC	111	27.89	21.91	22.07	28.13	0.00	0.00
LBC	112	27.86	21.95	22.09	28.10	0.00	0.00
LBC	113	27.89	21.94	22.08	28.09	0.00	0.00
LBC	114	27.90	21.86	22.04	28.20	0.00	0.00
LBC	115	27.89	21.94	22.06	28.11	0.00	0.00
LBC	116	27.84	21.90	22.11	28.14	0.00	0.00
LBC	117	27.84	21.96	22.11	28.09	0.00	0.00
LBC	118	27.83	21.92	22.13	28.12	0.00	0.00
LBC	119	27.97	21.87	22.03	28.12	0.00	0.00
LBC	120	27.84	21.96	22.09	28.11	0.00	0.00
LBC	121	27.82	21.93	22.12	28.13	0.00	0.00
LBC	122	27.90	21.91	22.08	28.11	0.00	0.00
LBC	123	27.88	21.98	22.02	28.12	0.00	0.00
LBC	124	27.90	21.95	22.04	28.12	0.00	0.00
LBC	125	27.89	21.90	22.05	28.15	0.00	0.00
LBC	126	27.93	21.90	22.07	28.11	0.00	0.00
LBC	127	27.90	21.93	22.04	28.13	0.00	0.00
LBC	128	27.84	21.94	22.09	28.13	0.00	0.00
LBC	129	27.90	21.93	22.10	28.07	0.04	0.00
LBC	130	27.92	21.87	22.11	28.10	0.00	0.00
LBC	131	27.93	21.91	22.06	28.11	0.00	0.00
LBC	132	27.86	21.85	22.13	28.16	0.01	0.00
LBC	133	27.87	21.92	22.12	28.09	0.00	0.00
LBC	134	27.88	21.90	22.12	28.10	0.01	0.00
LBC	135	27.91	21.88	22.08	28.13	0.00	0.00
LBC	136	27.94	21.89	22.03	28.14	0.00	0.00
LBC	137	27.90	21.89	22.03	28.18	0.00	0.00
LBC	138	27.94	21.88	22.00	28.18	0.00	0.00
LBC	139	27.92	21.87	22.06	28.15	0.00	0.00
LBC	140	27.88	21.85	22.09	28.19	0.00	0.00
LBC	141	27.91	21.82	22.07	28.20	0.00	0.00
LBC	142	27.93	21.82	22.03	28.21	0.00	0.00
LBC	143	27.96	21.85	22.01	28.19	0.00	0.00
LBC	144	27.92	21.84	22.02	28.21	0.00	0.00
LBC	145	27.93	21.79	22.04	28.24	0.00	0.00
LBC	146	27.95	21.79	22.06	28.20	0.00	0.00
LBC	147	28.00	21.82	21.96	28.22	0.00	0.00
LBC	148	28.04	21.78	21.96	28.23	0.00	0.00
LBC	149	27.99	21.76	22.01	28.24	0.00	0.00
LBC	150	28.00	21.79	21.96	28.25	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	121458980	93650953	94350268	122526462	9437
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	0	0	0	0
IS	301	0	0	0	0
IS	302	0	0	0	0
IS	303	0	0	0	0
IS	304	0	0	0	0
IS	305	0	0	0	0
IS	306	0	0	0	0
IS	307	0	0	0	0
IS	308	0	0	0	0
IS	309	0	0	0	0
IS	310	0	0	0	0
IS	311	0	0	0	0
IS	312	0	0	0	0
IS	313	0	0	0	0
IS	314	0	0	0	0
IS	315	0	0	0	0
IS	316	0	0	0	0
IS	317	0	0	0	0
IS	318	0	0	0	0
IS	319	0	0	0	0
IS	320	0	0	0	0
IS	321	0	0	0	0
IS	322	0	0	0	0
IS	323	0	0	0	0
IS	324	0	0	0	0
IS	325	0	0	0	0
IS	326	0	0	0	0
IS	327	0	0	0	0
IS	328	0	0	0	0
IS	329	0	0	0	0
IS	330	0	0	0	0
IS	331	0	0	0	0
IS	332	0	0	0	0
IS	333	0	0	0	0
IS	334	0	0	0	0
IS	335	0	0	0	0
IS	336	0	0	0	0
IS	337	0	0	0	0
IS	338	0	0	0	0
IS	339	0	0	0	0
IS	340	0	0	0	0
IS	341	0	0	0	0
IS	342	0	0	0	0
IS	343	0	0	0	0
IS	344	0	0	0	0
IS	345	0	0	0	0
IS	346	0	0	0	0
IS	347	0	0	0	0
IS	348	0	0	0	0
IS	349	0	0	0	0
IS	350	25772	25772	0	0
IS	351	25873	25873	0	0
IS	352	26068	26068	0	0
IS	353	26466	26466	0	0
IS	354	26508	26508	0	0
IS	355	26801	26801	0	0
IS	356	26777	26777	0	0
IS	357	27084	27084	0	0
IS	358	27366	27366	0	0
IS	359	27513	27513	0	0
IS	360	27639	27639	0	0
IS	361	27670	27670	0	0
IS	362	27793	27793	0	0
IS	363	28028	28028	0	0
IS	364	28299	28299	0	0
IS	365	28084	28084	0	0
IS	366	28333	28333	0	0
IS	367	28672	28672	0	0
IS	368	28639	28639	0	0
IS	369	28565	28565	0	0
IS	370	28888	28888	0	0
IS	371	29182	29182	0	0
IS	372	28937	28937	0	0
IS	373	29221	29221	0	0
IS	374	29513	29513	0	0
IS	375	29393	29393	0	0
IS	376	29410	29410	0	0
IS	377	29594	29594	0	0
IS	378	29443	29443	0	0
IS	379	29693	29693	0	0
IS	380	29624	29624	0	0
IS	381	29755	29755	0	0
IS	382	29702	29702	0	0
IS	383	29826	29826	0	0
IS	384	29925	29925	0	0
IS	385	29690	29690	0	0
IS	386	30104	30104	0	0
IS	387	30294	30294	0	0
IS	388	30258	30258	0	0
IS	389	30114	30114	0	0
IS	390	29979	29979	0	0
IS	391	30041	30041	0	0
IS	392	29784	29784	0	0
IS	393	29831	29831	0	0
IS	394	30018	30018	0	0
IS	395	30258	30258	0	0
IS	396	29808	29808	0	0
IS	397	30082	30082	0	0
IS	398	29960	29960	0	0
IS	399	29696	29696	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	2879974
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	2879974
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	2317779
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	22912	23307
ID	2	7237	7332
ID	3	2699	2721
ID	4	3545	3518
ID	5	1714	1838
ID	6	848	1001
ID	7	347	389
ID	8	650	920
ID	9	158	287
ID	10	557	805
ID	11	101	160
ID	12	308	414
ID	13	64	153
ID	14	112	201
ID	15	277	229
ID	16	94	190
ID	17	38	36
ID	18	60	124
ID	19	31	45
ID	20	145	160
ID	21	35	34
ID	22	23	58
ID	23	6	37
ID	24	14	60
ID	25	21	39
ID	26	6	34
ID	27	1	26
ID	28	11	19
ID	29	6	9
ID	30	2	32
ID	31	0	9
ID	32	3	30
ID	33	1	2
ID	34	3	5
ID	35	2	24
ID	36	1	5
ID	37	0	8
ID	38	2	1
ID	39	0	3
ID	40	0	4
ID	42	0	2
ID	43	0	3
ID	44	0	2
ID	46	0	1
ID	47	0	1
ID	48	0	4
ID	50	0	1
ID	56	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	1	0	134
IC	4	0	130	0	141
IC	5	0	183	0	172
IC	6	0	206	0	225
IC	7	0	203	0	202
IC	8	0	213	0	229
IC	9	0	249	0	269
IC	10	0	224	0	240
IC	11	0	260	0	258
IC	12	0	250	0	237
IC	13	0	264	0	304
IC	14	0	264	0	275
IC	15	0	281	0	298
IC	16	0	268	0	245
IC	17	0	264	0	328
IC	18	0	277	0	297
IC	19	0	294	0	347
IC	20	0	326	0	342
IC	21	0	314	0	343
IC	22	0	363	0	319
IC	23	0	310	0	351
IC	24	0	349	0	333
IC	25	0	386	0	352
IC	26	0	340	0	365
IC	27	0	343	0	343
IC	28	0	339	0	354
IC	29	0	346	0	340
IC	30	0	342	0	371
IC	31	0	324	0	362
IC	32	0	353	0	324
IC	33	0	341	0	362
IC	34	0	314	0	359
IC	35	0	334	0	387
IC	36	0	342	0	368
IC	37	0	338	0	321
IC	38	0	344	0	331
IC	39	0	340	0	349
IC	40	0	366	0	342
IC	41	0	362	0	360
IC	42	0	340	0	385
IC	43	0	333	0	371
IC	44	0	316	0	321
IC	45	0	360	0	351
IC	46	0	347	0	342
IC	47	0	341	0	335
IC	48	0	335	0	366
IC	49	0	343	0	336
IC	50	0	332	0	335
IC	51	0	328	0	351
IC	52	0	377	0	357
IC	53	0	295	0	368
IC	54	0	332	0	350
IC	55	0	345	0	344
IC	56	0	370	0	315
IC	57	0	314	0	341
IC	58	0	366	0	363
IC	59	0	379	0	323
IC	60	0	329	0	338
IC	61	0	331	0	315
IC	62	0	338	0	316
IC	63	0	354	0	324
IC	64	0	340	0	343
IC	65	0	341	0	345
IC	66	0	369	0	322
IC	67	0	358	0	347
IC	68	0	318	0	371
IC	69	0	339	0	349
IC	70	0	300	0	358
IC	71	0	318	0	377
IC	72	0	318	0	316
IC	73	0	325	0	335
IC	74	0	313	0	340
IC	75	0	344	0	357
IC	76	0	297	0	347
IC	77	0	321	0	364
IC	78	0	318	0	362
IC	79	0	351	0	335
IC	80	0	339	0	378
IC	81	0	341	0	350
IC	82	0	315	0	318
IC	83	0	319	0	349
IC	84	0	339	0	323
IC	85	0	333	0	341
IC	86	0	318	0	331
IC	87	0	334	0	338
IC	88	0	339	0	321
IC	89	0	314	0	343
IC	90	0	314	0	347
IC	91	0	299	0	334
IC	92	0	297	0	331
IC	93	0	310	0	333
IC	94	0	303	0	334
IC	95	0	315	0	359
IC	96	0	330	0	328
IC	97	0	314	0	305
IC	98	0	355	0	378
IC	99	0	316	0	354
IC	100	0	296	0	327
IC	101	0	334	0	322
IC	102	0	297	0	283
IC	103	0	293	0	308
IC	104	0	300	0	343
IC	105	0	312	0	322
IC	106	0	285	0	320
IC	107	0	275	0	290
IC	108	0	304	0	332
IC	109	0	274	0	298
IC	110	0	292	0	319
IC	111	0	283	0	300
IC	112	0	337	0	314
IC	113	0	309	0	303
IC	114	0	267	0	337
IC	115	0	279	0	315
IC	116	0	284	0	304
IC	117	0	301	0	300
IC	118	0	282	0	294
IC	119	0	290	0	295
IC	120	0	250	0	263
IC	121	0	282	0	287
IC	122	0	258	0	286
IC	123	0	257	0	273
IC	124	0	247	0	285
IC	125	0	274	0	273
IC	126	0	258	0	284
IC	127	0	219	0	277
IC	128	0	242	0	259
IC	129	0	228	0	276
IC	130	0	280	0	246
IC	131	0	229	0	251
IC	132	0	262	0	249
IC	133	0	216	0	255
IC	134	0	194	0	245
IC	135	0	196	0	245
IC	136	0	170	0	178
IC	137	0	157	0	211
IC	138	0	168	0	211
IC	139	0	180	0	187
IC	140	0	144	0	183
IC	141	0	165	0	177
IC	142	0	152	0	174
IC	143	0	131	0	149
IC	144	0	114	0	155
IC	145	0	126	0	144
IC	146	0	93	0	129
IC	147	0	82	0	117
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	1149807
COV	[2-2]	2	2439357
COV	[3-3]	3	4150607
COV	[4-4]	4	5848762
COV	[5-5]	5	7048943
COV	[6-6]	6	7531702
COV	[7-7]	7	7272753
COV	[8-8]	8	6479089
COV	[9-9]	9	5364531
COV	[10-10]	10	4146547
COV	[11-11]	11	3053671
COV	[12-12]	12	2148831
COV	[13-13]	13	1433153
COV	[14-14]	14	923430
COV	[15-15]	15	575553
COV	[16-16]	16	348341
COV	[17-17]	17	207214
COV	[18-18]	18	122179
COV	[19-19]	19	68243
COV	[20-20]	20	39588
COV	[21-21]	21	23190
COV	[22-22]	22	13319
COV	[23-23]	23	7894
COV	[24-24]	24	4974
COV	[25-25]	25	3162
COV	[26-26]	26	2347
COV	[27-27]	27	1648
COV	[28-28]	28	1509
COV	[29-29]	29	1473
COV	[30-30]	30	1314
COV	[31-31]	31	970
COV	[32-32]	32	1046
COV	[33-33]	33	880
COV	[34-34]	34	790
COV	[35-35]	35	749
COV	[36-36]	36	669
COV	[37-37]	37	650
COV	[38-38]	38	460
COV	[39-39]	39	435
COV	[40-40]	40	370
COV	[41-41]	41	418
COV	[42-42]	42	382
COV	[43-43]	43	383
COV	[44-44]	44	273
COV	[45-45]	45	237
COV	[46-46]	46	275
COV	[47-47]	47	309
COV	[48-48]	48	245
COV	[49-49]	49	228
COV	[50-50]	50	201
COV	[51-51]	51	248
COV	[52-52]	52	244
COV	[53-53]	53	213
COV	[54-54]	54	181
COV	[55-55]	55	220
COV	[56-56]	56	212
COV	[57-57]	57	199
COV	[58-58]	58	169
COV	[59-59]	59	134
COV	[60-60]	60	145
COV	[61-61]	61	160
COV	[62-62]	62	149
COV	[63-63]	63	154
COV	[64-64]	64	143
COV	[65-65]	65	135
COV	[66-66]	66	83
COV	[67-67]	67	91
COV	[68-68]	68	91
COV	[69-69]	69	66
COV	[70-70]	70	50
COV	[71-71]	71	49
COV	[72-72]	72	27
COV	[73-73]	73	30
COV	[74-74]	74	26
COV	[75-75]	75	27
COV	[76-76]	76	25
COV	[77-77]	77	25
COV	[78-78]	78	39
COV	[79-79]	79	29
COV	[80-80]	80	27
COV	[81-81]	81	33
COV	[82-82]	82	34
COV	[83-83]	83	20
COV	[84-84]	84	27
COV	[85-85]	85	66
COV	[86-86]	86	47
COV	[87-87]	87	37
COV	[88-88]	88	36
COV	[89-89]	89	39
COV	[90-90]	90	44
COV	[91-91]	91	34
COV	[92-92]	92	19
COV	[93-93]	93	20
COV	[94-94]	94	13
COV	[95-95]	95	24
COV	[96-96]	96	21
COV	[97-97]	97	15
COV	[98-98]	98	19
COV	[99-99]	99	18
COV	[100-100]	100	26
COV	[101-101]	101	30
COV	[102-102]	102	27
COV	[103-103]	103	18
COV	[104-104]	104	26
COV	[105-105]	105	17
COV	[106-106]	106	25
COV	[107-107]	107	28
COV	[108-108]	108	44
COV	[109-109]	109	35
COV	[110-110]	110	23
COV	[111-111]	111	26
COV	[112-112]	112	32
COV	[113-113]	113	14
COV	[114-114]	114	32
COV	[115-115]	115	20
COV	[116-116]	116	15
COV	[117-117]	117	36
COV	[118-118]	118	15
COV	[119-119]	119	13
COV	[120-120]	120	8
COV	[121-121]	121	11
COV	[122-122]	122	8
COV	[123-123]	123	14
COV	[124-124]	124	10
COV	[125-125]	125	13
COV	[126-126]	126	18
COV	[127-127]	127	9
COV	[128-128]	128	25
COV	[129-129]	129	11
COV	[130-130]	130	18
COV	[131-131]	131	19
COV	[132-132]	132	29
COV	[133-133]	133	52
COV	[134-134]	134	34
COV	[135-135]	135	23
COV	[136-136]	136	13
COV	[137-137]	137	21
COV	[138-138]	138	18
COV	[139-139]	139	14
COV	[140-140]	140	28
COV	[141-141]	141	17
COV	[142-142]	142	20
COV	[143-143]	143	21
COV	[144-144]	144	13
COV	[145-145]	145	9
COV	[146-146]	146	11
COV	[147-147]	147	18
COV	[148-148]	148	12
COV	[149-149]	149	3
COV	[150-150]	150	8
COV	[151-151]	151	8
COV	[152-152]	152	3
COV	[153-153]	153	7
COV	[154-154]	154	12
COV	[155-155]	155	9
COV	[156-156]	156	9
COV	[157-157]	157	10
COV	[158-158]	158	17
COV	[159-159]	159	13
COV	[160-160]	160	15
COV	[161-161]	161	28
COV	[162-162]	162	21
COV	[163-163]	163	16
COV	[164-164]	164	7
COV	[165-165]	165	27
COV	[166-166]	166	12
COV	[167-167]	167	7
COV	[168-168]	168	10
COV	[169-169]	169	10
COV	[170-170]	170	14
COV	[171-171]	171	8
COV	[172-172]	172	7
COV	[173-173]	173	12
COV	[174-174]	174	12
COV	[175-175]	175	28
COV	[176-176]	176	56
COV	[177-177]	177	9
COV	[178-178]	178	19
COV	[179-179]	179	17
COV	[180-180]	180	9
COV	[181-181]	181	21
COV	[182-182]	182	13
COV	[183-183]	183	1
COV	[184-184]	184	12
COV	[185-185]	185	8
COV	[186-186]	186	8
COV	[187-187]	187	8
COV	[188-188]	188	6
COV	[189-189]	189	7
COV	[190-190]	190	3
COV	[191-191]	191	7
COV	[192-192]	192	6
COV	[193-193]	193	3
COV	[194-194]	194	2
COV	[195-195]	195	4
COV	[196-196]	196	2
COV	[197-197]	197	1
COV	[198-198]	198	4
COV	[199-199]	199	2
COV	[200-200]	200	4
COV	[201-201]	201	6
COV	[202-202]	202	2
COV	[203-203]	203	5
COV	[204-204]	204	4
COV	[205-205]	205	5
COV	[207-207]	207	1
COV	[208-208]	208	2
COV	[209-209]	209	8
COV	[210-210]	210	7
COV	[211-211]	211	4
COV	[212-212]	212	10
COV	[213-213]	213	9
COV	[214-214]	214	3
COV	[215-215]	215	3
COV	[216-216]	216	1
COV	[217-217]	217	5
COV	[218-218]	218	6
COV	[219-219]	219	8
COV	[220-220]	220	4
COV	[222-222]	222	4
COV	[223-223]	223	3
COV	[224-224]	224	1
COV	[225-225]	225	3
COV	[226-226]	226	6
COV	[227-227]	227	1
COV	[228-228]	228	1
COV	[229-229]	229	7
COV	[230-230]	230	3
COV	[231-231]	231	3
COV	[233-233]	233	1
COV	[234-234]	234	3
COV	[235-235]	235	3
COV	[236-236]	236	2
COV	[237-237]	237	6
COV	[238-238]	238	5
COV	[240-240]	240	2
COV	[241-241]	241	4
COV	[242-242]	242	5
COV	[243-243]	243	3
COV	[244-244]	244	4
COV	[245-245]	245	5
COV	[246-246]	246	1
COV	[247-247]	247	1
COV	[248-248]	248	5
COV	[249-249]	249	1
COV	[250-250]	250	4
COV	[251-251]	251	7
COV	[252-252]	252	3
COV	[253-253]	253	6
COV	[254-254]	254	3
COV	[255-255]	255	2
COV	[256-256]	256	4
COV	[257-257]	257	4
COV	[258-258]	258	2
COV	[259-259]	259	2
COV	[260-260]	260	5
COV	[261-261]	261	1
COV	[262-262]	262	5
COV	[263-263]	263	5
COV	[265-265]	265	1
COV	[266-266]	266	2
COV	[267-267]	267	5
COV	[268-268]	268	6
COV	[269-269]	269	7
COV	[270-270]	270	13
COV	[271-271]	271	2
COV	[272-272]	272	1
COV	[274-274]	274	3
COV	[277-277]	277	5
COV	[278-278]	278	1
COV	[279-279]	279	1
COV	[280-280]	280	2
COV	[282-282]	282	2
COV	[283-283]	283	2
COV	[284-284]	284	2
COV	[285-285]	285	1
COV	[286-286]	286	6
COV	[287-287]	287	1
COV	[288-288]	288	3
COV	[289-289]	289	1
COV	[290-290]	290	2
COV	[291-291]	291	2
COV	[292-292]	292	3
COV	[293-293]	293	5
COV	[294-294]	294	3
COV	[295-295]	295	4
COV	[296-296]	296	2
COV	[297-297]	297	1
COV	[298-298]	298	4
COV	[299-299]	299	1
COV	[300-300]	300	2
COV	[301-301]	301	5
COV	[302-302]	302	1
COV	[303-303]	303	2
COV	[304-304]	304	3
COV	[305-305]	305	2
COV	[306-306]	306	3
COV	[308-308]	308	2
COV	[309-309]	309	3
COV	[311-311]	311	3
COV	[314-314]	314	4
COV	[316-316]	316	1
COV	[317-317]	317	2
COV	[318-318]	318	1
COV	[319-319]	319	3
