LBC	91	27.89	21.95	22.09	28.07	0.00	0.00
LBC	92	27.78	21.96	22.18	28.08	0.00	0.00
LBC	93	27.91	21.93	22.05	28.11	0.00	0.00
LBC	94	27.82	21.94	22.11	28.13	0.00	0.00
LBC	95	27.80	21.94	22.12	28.14	0.00	0.00
LBC	96	27.75	22.03	22.13	28.09	0.00	0.00
LBC	97	27.88	21.99	22.04	28.08	0.00	0.00
LBC	98	27.80	21.96	22.13	28.11	0.00	0.00
LBC	99	27.82	21.99	22.09	28.11	0.00	0.00
LBC	100	27.82	21.98	22.10	28.09	0.00	0.00
LBC	101	27.79	21.98	22.15	28.08	0.00	0.00
LBC	102	27.84	22.01	22.15	28.00	0.00	0.00
LBC	103	27.87	21.96	22.13	28.05	0.00	0.00
LBC	104	27.84	22.01	22.10	28.05	0.00	0.00
LBC	105	27.83	21.98	22.16	28.03	0.00	0.00
LBC	106	27.91	21.90	22.13	28.06	0.00	0.00
LBC	107	27.91	21.91	22.14	28.04	0.00	0.00
LBC	108	27.88	21.98	22.04	28.10	0.00	0.00
LBC	109	27.82	21.99	22.15	28.05	0.00	0.00
LBC	110	27.85	21.93	22.11	28.12	0.00	0.00
LBC	111	27.80	21.98	22.13	28.08	0.00	0.00
LBC	112	27.83	21.99	22.11	28.06	0.00	0.00
LBC	113	27.83	22.01	22.05	28.10	0.00	0.00
LBC	114	27.87	21.90	22.11	28.12	0.00	0.00
LBC	115	27.87	21.94	22.13	28.05	0.00	0.00
LBC	116	27.90	21.99	22.06	28.05	0.00	0.00
LBC	117	27.84	21.99	22.10	28.07	0.00	0.00
LBC	118	27.85	21.98	22.08	28.09	0.00	0.00
LBC	119	27.84	21.92	22.11	28.13	0.00	0.00
LBC	120	27.83	21.99	22.12	28.07	0.00	0.00
LBC	121	27.84	21.99	22.08	28.09	0.00	0.00
LBC	122	27.80	22.00	22.11	28.09	0.00	0.00
LBC	123	27.87	21.97	22.07	28.09	0.00	0.00
LBC	124	27.81	21.94	22.12	28.14	0.00	0.00
LBC	125	27.86	21.96	22.07	28.10	0.00	0.00
LBC	126	27.86	21.95	22.15	28.04	0.00	0.00
LBC	127	27.85	21.95	22.07	28.14	0.00	0.00
LBC	128	27.92	21.94	22.07	28.07	0.00	0.00
LBC	129	27.82	21.95	22.14	28.09	0.04	0.00
LBC	130	27.73	21.96	22.18	28.12	0.00	0.00
LBC	131	27.84	21.96	22.14	28.05	0.00	0.00
LBC	132	27.81	21.93	22.22	28.04	0.00	0.00
LBC	133	27.83	21.95	22.17	28.05	0.00	0.00
LBC	134	27.86	21.94	22.12	28.07	0.01	0.00
LBC	135	27.81	21.97	22.16	28.06	0.00	0.00
LBC	136	27.79	21.98	22.17	28.06	0.00	0.00
LBC	137	27.87	21.92	22.14	28.06	0.00	0.00
LBC	138	27.85	21.97	22.14	28.04	0.00	0.00
LBC	139	27.88	21.97	22.06	28.09	0.00	0.00
LBC	140	27.80	21.96	22.14	28.09	0.00	0.00
LBC	141	27.91	21.91	22.12	28.06	0.00	0.00
LBC	142	27.86	21.89	22.09	28.16	0.00	0.00
LBC	143	27.84	21.95	22.10	28.11	0.00	0.00
LBC	144	27.85	21.93	22.06	28.16	0.00	0.00
LBC	145	27.78	22.00	22.14	28.08	0.00	0.00
LBC	146	27.94	21.87	22.10	28.10	0.00	0.00
LBC	147	27.89	21.85	22.05	28.22	0.00	0.00
LBC	148	27.93	21.90	22.07	28.10	0.00	0.00
LBC	149	27.87	21.88	22.09	28.17	0.00	0.00
LBC	150	27.89	21.86	22.05	28.20	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	115448428	89462602	90122792	116469966	8762
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	0	0	0	0
IS	301	0	0	0	0
IS	302	0	0	0	0
IS	303	0	0	0	0
IS	304	0	0	0	0
IS	305	0	0	0	0
IS	306	0	0	0	0
IS	307	0	0	0	0
IS	308	0	0	0	0
IS	309	0	0	0	0
IS	310	0	0	0	0
IS	311	0	0	0	0
IS	312	0	0	0	0
IS	313	0	0	0	0
IS	314	0	0	0	0
IS	315	0	0	0	0
IS	316	0	0	0	0
IS	317	0	0	0	0
IS	318	0	0	0	0
IS	319	0	0	0	0
IS	320	0	0	0	0
IS	321	0	0	0	0
IS	322	0	0	0	0
IS	323	0	0	0	0
IS	324	0	0	0	0
IS	325	0	0	0	0
IS	326	0	0	0	0
IS	327	0	0	0	0
IS	328	0	0	0	0
IS	329	0	0	0	0
IS	330	0	0	0	0
IS	331	0	0	0	0
IS	332	0	0	0	0
IS	333	0	0	0	0
IS	334	0	0	0	0
IS	335	0	0	0	0
IS	336	0	0	0	0
IS	337	0	0	0	0
IS	338	0	0	0	0
IS	339	0	0	0	0
IS	340	0	0	0	0
IS	341	0	0	0	0
IS	342	0	0	0	0
IS	343	0	0	0	0
IS	344	0	0	0	0
IS	345	0	0	0	0
IS	346	0	0	0	0
IS	347	0	0	0	0
IS	348	0	0	0	0
IS	349	0	0	0	0
IS	350	0	0	0	0
IS	351	0	0	0	0
IS	352	0	0	0	0
IS	353	0	0	0	0
IS	354	0	0	0	0
IS	355	0	0	0	0
IS	356	0	0	0	0
IS	357	0	0	0	0
IS	358	0	0	0	0
IS	359	0	0	0	0
IS	360	0	0	0	0
IS	361	0	0	0	0
IS	362	0	0	0	0
IS	363	0	0	0	0
IS	364	0	0	0	0
IS	365	0	0	0	0
IS	366	0	0	0	0
IS	367	0	0	0	0
IS	368	0	0	0	0
IS	369	0	0	0	0
IS	370	0	0	0	0
IS	371	0	0	0	0
IS	372	0	0	0	0
IS	373	0	0	0	0
IS	374	0	0	0	0
IS	375	0	0	0	0
IS	376	0	0	0	0
IS	377	0	0	0	0
IS	378	0	0	0	0
IS	379	0	0	0	0
IS	380	0	0	0	0
IS	381	0	0	0	0
IS	382	0	0	0	0
IS	383	0	0	0	0
IS	384	0	0	0	0
IS	385	0	0	0	0
IS	386	0	0	0	0
IS	387	0	0	0	0
IS	388	0	0	0	0
IS	389	0	0	0	0
IS	390	0	0	0	0
IS	391	0	0	0	0
IS	392	0	0	0	0
IS	393	0	0	0	0
IS	394	0	0	0	0
IS	395	0	0	0	0
IS	396	0	0	0	0
IS	397	0	0	0	0
IS	398	0	0	0	0
IS	399	0	0	0	0
IS	400	29912	29912	0	0
IS	401	29751	29751	0	0
IS	402	29647	29647	0	0
IS	403	29619	29619	0	0
IS	404	29595	29595	0	0
IS	405	29315	29315	0	0
IS	406	29258	29258	0	0
IS	407	29249	29249	0	0
IS	408	29193	29193	0	0
IS	409	29238	29238	0	0
IS	410	28978	28978	0	0
IS	411	28908	28908	0	0
IS	412	29028	29028	0	0
IS	413	29044	29044	0	0
IS	414	28784	28784	0	0
IS	415	28721	28721	0	0
IS	416	28342	28342	0	0
IS	417	28687	28687	0	0
IS	418	28383	28383	0	0
IS	419	28214	28214	0	0
IS	420	28145	28145	0	0
IS	421	28074	28074	0	0
IS	422	27926	27926	0	0
IS	423	27542	27542	0	0
IS	424	27487	27487	0	0
IS	425	27647	27647	0	0
IS	426	27614	27614	0	0
IS	427	27601	27601	0	0
IS	428	27229	27229	0	0
IS	429	27387	27387	0	0
IS	430	27007	27007	0	0
IS	431	26713	26713	0	0
IS	432	26699	26699	0	0
IS	433	26519	26519	0	0
IS	434	26371	26371	0	0
IS	435	26508	26508	0	0
IS	436	26182	26182	0	0
IS	437	26164	26164	0	0
IS	438	26089	26089	0	0
IS	439	25658	25658	0	0
IS	440	25621	25621	0	0
IS	441	25498	25498	0	0
IS	442	25301	25301	0	0
IS	443	25205	25205	0	0
IS	444	25163	25163	0	0
IS	445	24596	24596	0	0
IS	446	24796	24796	0	0
IS	447	24313	24313	0	0
IS	448	24402	24402	0	0
IS	449	24373	24373	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	2743417
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	2743417
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	2094461
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	21495	22294
ID	2	6736	6933
ID	3	2377	2581
ID	4	3313	3374
ID	5	1507	1851
ID	6	725	1070
ID	7	339	346
ID	8	583	941
ID	9	127	309
ID	10	527	686
ID	11	113	173
ID	12	269	378
ID	13	68	112
ID	14	82	215
ID	15	188	257
ID	16	74	196
ID	17	33	48
ID	18	44	107
ID	19	17	46
ID	20	104	186
ID	21	20	20
ID	22	10	57
ID	23	12	43
ID	24	11	61
ID	25	18	41
ID	26	9	25
ID	27	3	27
ID	28	11	16
ID	29	1	7
ID	30	0	32
ID	31	2	6
ID	32	6	16
ID	33	1	7
ID	34	1	16
ID	35	1	18
ID	36	0	11
ID	37	0	3
ID	38	1	2
ID	39	0	1
ID	40	0	13
ID	42	0	1
ID	43	0	3
ID	45	0	1
ID	46	0	3
ID	47	0	4
ID	48	0	4
ID	54	0	2
ID	56	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	0	151
IC	4	0	139	0	166
IC	5	0	162	0	163
IC	6	0	176	0	167
IC	7	0	166	0	222
IC	8	0	186	0	200
IC	9	0	190	0	209
IC	10	0	231	0	240
IC	11	0	226	0	251
IC	12	0	237	0	261
IC	13	0	283	0	296
IC	14	0	265	0	266
IC	15	0	273	0	278
IC	16	0	278	0	265
IC	17	0	269	0	252
IC	18	0	271	0	317
IC	19	0	301	0	331
IC	20	0	280	0	329
IC	21	0	276	0	353
IC	22	0	302	0	324
IC	23	0	308	0	331
IC	24	0	302	0	302
IC	25	0	327	0	337
IC	26	0	328	0	335
IC	27	0	320	0	385
IC	28	0	333	0	304
IC	29	0	270	0	336
IC	30	0	301	0	344
IC	31	0	306	0	330
IC	32	0	340	0	377
IC	33	0	286	0	285
IC	34	0	315	0	321
IC	35	0	290	0	379
IC	36	0	271	0	347
IC	37	0	310	0	349
IC	38	0	277	0	371
IC	39	0	326	0	252
IC	40	0	282	0	318
IC	41	0	295	0	321
IC	42	0	316	0	322
IC	43	0	312	0	339
IC	44	0	276	0	322
IC	45	0	283	0	323
IC	46	0	336	0	315
IC	47	0	305	0	317
IC	48	0	363	0	284
IC	49	0	308	0	311
IC	50	0	281	0	330
IC	51	0	284	0	354
IC	52	0	304	0	325
IC	53	0	306	0	319
IC	54	0	309	0	318
IC	55	0	278	0	313
IC	56	0	329	0	328
IC	57	0	308	0	330
IC	58	0	332	0	295
IC	59	0	324	0	330
IC	60	0	301	0	317
IC	61	0	283	0	336
IC	62	0	309	0	360
IC	63	0	312	0	318
IC	64	0	309	0	330
IC	65	0	313	0	323
IC	66	0	297	0	340
IC	67	0	294	0	324
IC	68	0	270	0	312
IC	69	0	323	0	334
IC	70	0	302	0	334
IC	71	0	296	0	331
IC	72	0	293	0	329
IC	73	0	286	0	334
IC	74	0	285	0	316
IC	75	0	303	0	348
IC	76	0	301	0	315
IC	77	0	281	0	326
IC	78	0	310	0	311
IC	79	0	315	0	341
IC	80	0	326	0	340
IC	81	0	275	0	352
IC	82	0	293	0	309
IC	83	0	284	0	310
IC	84	0	296	0	319
IC	85	0	286	0	348
IC	86	0	345	0	290
IC	87	0	314	0	283
IC	88	0	286	0	324
IC	89	0	278	0	327
IC	90	0	272	0	361
IC	91	0	316	0	365
IC	92	0	287	0	348
IC	93	0	284	0	292
IC	94	0	287	0	318
IC	95	0	314	0	324
IC	96	0	290	0	317
IC	97	0	290	0	338
IC	98	0	285	0	311
IC	99	0	295	0	332
IC	100	0	318	0	286
IC	101	0	296	0	308
IC	102	0	309	0	297
IC	103	0	266	0	311
IC	104	0	279	0	314
IC	105	0	258	0	320
IC	106	0	279	0	355
IC	107	0	292	0	323
IC	108	0	316	0	258
IC	109	0	263	0	287
IC	110	0	296	0	306
IC	111	0	280	0	334
IC	112	0	305	0	314
IC	113	0	255	0	295
IC	114	0	266	0	292
IC	115	0	275	0	291
IC	116	0	290	0	296
IC	117	0	271	0	336
IC	118	0	267	0	283
IC	119	0	273	0	288
IC	120	0	278	0	288
IC	121	0	297	0	275
IC	122	0	236	0	291
IC	123	0	249	0	274
IC	124	0	227	0	263
IC	125	0	269	0	256
IC	126	0	247	0	285
IC	127	0	250	0	264
IC	128	0	233	0	281
IC	129	0	243	0	235
IC	130	0	245	0	265
IC	131	0	232	0	279
IC	132	0	219	0	205
IC	133	0	216	0	221
IC	134	0	162	0	245
IC	135	0	192	0	244
IC	136	0	157	0	213
IC	137	0	169	0	209
IC	138	0	199	0	206
IC	139	0	155	0	187
IC	140	0	163	0	202
IC	141	0	132	0	153
IC	142	0	131	0	209
IC	143	0	106	0	138
IC	144	0	99	0	142
IC	145	0	120	0	135
IC	146	0	105	0	162
IC	147	0	105	0	96
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	1602661
COV	[2-2]	2	3146232
COV	[3-3]	3	4915561
COV	[4-4]	4	6394161
COV	[5-5]	5	7277134
COV	[6-6]	6	7377969
COV	[7-7]	7	6900039
COV	[8-8]	8	5971274
COV	[9-9]	9	4835087
COV	[10-10]	10	3727535
COV	[11-11]	11	2718018
COV	[12-12]	12	1910439
COV	[13-13]	13	1279354
COV	[14-14]	14	834970
COV	[15-15]	15	530369
COV	[16-16]	16	327953
COV	[17-17]	17	198590
COV	[18-18]	18	114500
COV	[19-19]	19	66305
COV	[20-20]	20	39490
COV	[21-21]	21	22183
COV	[22-22]	22	13079
COV	[23-23]	23	8287
COV	[24-24]	24	5288
COV	[25-25]	25	3265
COV	[26-26]	26	2543
COV	[27-27]	27	1773
COV	[28-28]	28	1416
COV	[29-29]	29	1208
COV	[30-30]	30	1002
COV	[31-31]	31	1045
COV	[32-32]	32	975
COV	[33-33]	33	792
COV	[34-34]	34	632
COV	[35-35]	35	643
COV	[36-36]	36	475
COV	[37-37]	37	387
COV	[38-38]	38	442
COV	[39-39]	39	391
COV	[40-40]	40	290
COV	[41-41]	41	290
COV	[42-42]	42	365
COV	[43-43]	43	343
COV	[44-44]	44	327
COV	[45-45]	45	316
COV	[46-46]	46	279
COV	[47-47]	47	247
COV	[48-48]	48	239
COV	[49-49]	49	183
COV	[50-50]	50	158
COV	[51-51]	51	169
COV	[52-52]	52	112
COV	[53-53]	53	123
COV	[54-54]	54	122
COV	[55-55]	55	104
COV	[56-56]	56	97
COV	[57-57]	57	85
COV	[58-58]	58	67
COV	[59-59]	59	108
COV	[60-60]	60	58
COV	[61-61]	61	82
COV	[62-62]	62	64
COV	[63-63]	63	68
COV	[64-64]	64	48
COV	[65-65]	65	48
COV	[66-66]	66	30
COV	[67-67]	67	83
COV	[68-68]	68	40
COV	[69-69]	69	40
COV	[70-70]	70	36
COV	[71-71]	71	49
COV	[72-72]	72	34
COV	[73-73]	73	57
COV	[74-74]	74	36
COV	[75-75]	75	56
COV	[76-76]	76	40
COV	[77-77]	77	49
COV	[78-78]	78	44
COV	[79-79]	79	53
COV	[80-80]	80	38
COV	[81-81]	81	48
COV	[82-82]	82	48
COV	[83-83]	83	56
COV	[84-84]	84	36
COV	[85-85]	85	28
COV	[86-86]	86	27
COV	[87-87]	87	24
COV	[88-88]	88	38
COV	[89-89]	89	12
COV	[90-90]	90	26
COV	[91-91]	91	23
COV	[92-92]	92	21
COV	[93-93]	93	19
COV	[94-94]	94	25
COV	[95-95]	95	46
COV	[96-96]	96	23
COV	[97-97]	97	18
COV	[98-98]	98	25
COV	[99-99]	99	38
COV	[100-100]	100	13
COV	[101-101]	101	14
COV	[102-102]	102	14
COV	[103-103]	103	12
COV	[104-104]	104	18
COV	[105-105]	105	22
COV	[106-106]	106	19
COV	[107-107]	107	23
COV	[108-108]	108	26
COV	[109-109]	109	30
COV	[110-110]	110	17
COV	[111-111]	111	24
COV	[112-112]	112	30
COV	[113-113]	113	34
COV	[114-114]	114	26
COV	[115-115]	115	23
COV	[116-116]	116	25
COV	[117-117]	117	17
COV	[118-118]	118	39
COV	[119-119]	119	26
COV	[120-120]	120	8
COV	[121-121]	121	16
COV	[122-122]	122	12
COV	[123-123]	123	28
COV	[124-124]	124	73
COV	[125-125]	125	15
COV	[126-126]	126	5
COV	[127-127]	127	8
COV	[128-128]	128	12
COV	[129-129]	129	12
COV	[130-130]	130	26
COV	[131-131]	131	12
COV	[132-132]	132	17
COV	[133-133]	133	21
COV	[134-134]	134	21
COV	[135-135]	135	17
COV	[136-136]	136	14
COV	[137-137]	137	9
COV	[138-138]	138	13
COV	[139-139]	139	1
COV	[140-140]	140	8
COV	[141-141]	141	6
COV	[142-142]	142	5
COV	[143-143]	143	6
COV	[144-144]	144	11
COV	[145-145]	145	3
COV	[146-146]	146	6
COV	[147-147]	147	13
COV	[148-148]	148	6
COV	[149-149]	149	6
COV	[150-150]	150	12
COV	[151-151]	151	17
COV	[152-152]	152	18
COV	[153-153]	153	18
COV	[154-154]	154	11
COV	[155-155]	155	9
COV	[156-156]	156	34
COV	[157-157]	157	10
COV	[158-158]	158	7
COV	[159-159]	159	8
COV	[160-160]	160	7
COV	[161-161]	161	7
COV	[162-162]	162	2
COV	[163-163]	163	7
COV	[164-164]	164	8
COV	[165-165]	165	8
COV	[166-166]	166	4
COV	[167-167]	167	15
COV	[168-168]	168	4
COV	[169-169]	169	7
COV	[170-170]	170	11
COV	[171-171]	171	7
COV	[172-172]	172	16
COV	[173-173]	173	7
COV	[174-174]	174	10
COV	[175-175]	175	10
COV	[176-176]	176	11
COV	[177-177]	177	7
COV	[178-178]	178	7
COV	[179-179]	179	13
COV	[180-180]	180	10
COV	[181-181]	181	6
COV	[182-182]	182	5
COV	[183-183]	183	18
COV	[184-184]	184	12
COV	[185-185]	185	14
COV	[186-186]	186	20
COV	[187-187]	187	12
COV	[188-188]	188	10
COV	[189-189]	189	7
COV	[190-190]	190	17
COV	[191-191]	191	2
COV	[192-192]	192	4
COV	[193-193]	193	6
COV	[194-194]	194	4
COV	[195-195]	195	3
COV	[196-196]	196	4
COV	[197-197]	197	2
COV	[198-198]	198	4
COV	[199-199]	199	4
COV	[200-200]	200	4
COV	[201-201]	201	13
COV	[202-202]	202	12
COV	[203-203]	203	4
COV	[204-204]	204	3
COV	[205-205]	205	2
COV	[206-206]	206	11
COV	[207-207]	207	2
COV	[208-208]	208	6
COV	[209-209]	209	6
COV	[210-210]	210	2
COV	[211-211]	211	6
COV	[212-212]	212	4
COV	[213-213]	213	2
COV	[214-214]	214	7
COV	[215-215]	215	15
COV	[216-216]	216	16
COV	[217-217]	217	5
COV	[218-218]	218	21
COV	[219-219]	219	17
COV	[220-220]	220	1
COV	[221-221]	221	1
COV	[222-222]	222	1
COV	[223-223]	223	1
COV	[225-225]	225	2
COV	[226-226]	226	1
COV	[228-228]	228	1
COV	[229-229]	229	3
COV	[230-230]	230	1
COV	[231-231]	231	2
COV	[232-232]	232	1
COV	[233-233]	233	6
COV	[234-234]	234	5
COV	[235-235]	235	2
COV	[236-236]	236	4
COV	[238-238]	238	3
COV	[241-241]	241	2
COV	[242-242]	242	1
COV	[243-243]	243	2
COV	[245-245]	245	1
COV	[246-246]	246	2
COV	[248-248]	248	3
COV	[249-249]	249	1
COV	[250-250]	250	2
COV	[252-252]	252	1
COV	[253-253]	253	1
COV	[254-254]	254	1
COV	[255-255]	255	1
COV	[257-257]	257	2
COV	[258-258]	258	3
COV	[261-261]	261	1
COV	[263-263]	263	3
COV	[264-264]	264	1
COV	[267-267]	267	3
COV	[268-268]	268	1
COV	[269-269]	269	3
