LBC	92	27.73	22.00	22.23	28.04	0.00	0.00
LBC	93	27.76	22.01	22.13	28.11	0.00	0.00
LBC	94	27.70	22.07	22.13	28.10	0.00	0.00
LBC	95	27.77	22.08	22.12	28.03	0.00	0.00
LBC	96	27.82	22.04	22.13	28.01	0.00	0.00
LBC	97	27.75	22.02	22.15	28.07	0.00	0.00
LBC	98	27.76	21.97	22.11	28.16	0.00	0.00
LBC	99	27.76	22.07	22.15	28.01	0.00	0.00
LBC	100	27.74	22.05	22.21	28.01	0.00	0.00
LBC	101	27.72	22.00	22.23	28.04	0.00	0.00
LBC	102	27.76	21.98	22.20	28.06	0.00	0.00
LBC	103	27.76	21.99	22.18	28.08	0.00	0.00
LBC	104	27.75	22.03	22.24	27.98	0.00	0.00
LBC	105	27.78	22.02	22.18	28.02	0.00	0.00
LBC	106	27.77	22.03	22.08	28.12	0.00	0.00
LBC	107	27.80	21.97	22.19	28.04	0.00	0.00
LBC	108	27.81	21.97	22.16	28.06	0.00	0.00
LBC	109	27.81	21.97	22.16	28.06	0.00	0.00
LBC	110	27.73	22.00	22.17	28.11	0.00	0.00
LBC	111	27.78	21.99	22.13	28.10	0.00	0.00
LBC	112	27.69	22.08	22.18	28.05	0.00	0.00
LBC	113	27.76	21.97	22.16	28.11	0.00	0.00
LBC	114	27.80	21.97	22.11	28.13	0.00	0.00
LBC	115	27.73	21.98	22.21	28.08	0.00	0.00
LBC	116	27.72	22.05	22.15	28.08	0.00	0.00
LBC	117	27.70	22.04	22.18	28.07	0.00	0.00
LBC	118	27.81	22.01	22.15	28.03	0.00	0.00
LBC	119	27.71	21.99	22.18	28.11	0.00	0.00
LBC	120	27.71	22.01	22.20	28.08	0.00	0.00
LBC	121	27.77	22.02	22.18	28.04	0.00	0.00
LBC	122	27.74	21.99	22.17	28.09	0.00	0.00
LBC	123	27.76	21.99	22.16	28.09	0.00	0.00
LBC	124	27.78	22.02	22.10	28.10	0.00	0.00
LBC	125	27.80	21.96	22.14	28.09	0.00	0.00
LBC	126	27.81	22.00	22.10	28.09	0.00	0.00
LBC	127	27.79	21.99	22.14	28.08	0.00	0.00
LBC	128	27.79	21.95	22.18	28.07	0.00	0.00
LBC	129	27.85	22.00	22.15	28.00	0.04	0.00
LBC	130	27.84	22.00	22.08	28.08	0.00	0.00
LBC	131	27.84	22.00	22.17	28.00	0.00	0.00
LBC	132	27.75	22.05	22.12	28.08	0.00	0.00
LBC	133	27.74	22.05	22.15	28.06	0.00	0.00
LBC	134	27.86	21.96	22.13	28.04	0.00	0.00
LBC	135	27.79	21.95	22.21	28.05	0.00	0.00
LBC	136	27.84	21.96	22.08	28.12	0.00	0.00
LBC	137	27.91	21.88	22.11	28.10	0.00	0.00
LBC	138	27.89	21.96	22.12	28.03	0.00	0.00
LBC	139	27.85	22.03	22.09	28.04	0.00	0.00
LBC	140	27.93	21.89	22.13	28.05	0.00	0.00
LBC	141	27.91	21.90	22.13	28.06	0.00	0.00
LBC	142	27.82	21.94	22.13	28.11	0.00	0.00
LBC	143	27.78	21.93	22.15	28.14	0.00	0.00
LBC	144	27.84	21.96	22.03	28.17	0.00	0.00
LBC	145	27.82	21.95	22.05	28.18	0.00	0.00
LBC	146	27.92	21.90	22.08	28.09	0.00	0.00
LBC	147	27.86	21.93	22.09	28.13	0.00	0.00
LBC	148	27.90	21.87	22.03	28.20	0.00	0.00
LBC	149	27.92	21.87	22.05	28.16	0.00	0.00
LBC	150	27.87	21.89	22.09	28.15	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	84834380	65937042	66411068	85690978	6532
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	0	0	0	0
IS	301	0	0	0	0
IS	302	0	0	0	0
IS	303	0	0	0	0
IS	304	0	0	0	0
IS	305	0	0	0	0
IS	306	0	0	0	0
IS	307	0	0	0	0
IS	308	0	0	0	0
IS	309	0	0	0	0
IS	310	0	0	0	0
IS	311	0	0	0	0
IS	312	0	0	0	0
IS	313	0	0	0	0
IS	314	0	0	0	0
IS	315	0	0	0	0
IS	316	0	0	0	0
IS	317	0	0	0	0
IS	318	0	0	0	0
IS	319	0	0	0	0
IS	320	0	0	0	0
IS	321	0	0	0	0
IS	322	0	0	0	0
IS	323	0	0	0	0
IS	324	0	0	0	0
IS	325	0	0	0	0
IS	326	0	0	0	0
IS	327	0	0	0	0
IS	328	0	0	0	0
IS	329	0	0	0	0
IS	330	0	0	0	0
IS	331	0	0	0	0
IS	332	0	0	0	0
IS	333	0	0	0	0
IS	334	0	0	0	0
IS	335	0	0	0	0
IS	336	0	0	0	0
IS	337	0	0	0	0
IS	338	0	0	0	0
IS	339	0	0	0	0
IS	340	0	0	0	0
IS	341	0	0	0	0
IS	342	0	0	0	0
IS	343	0	0	0	0
IS	344	0	0	0	0
IS	345	0	0	0	0
IS	346	0	0	0	0
IS	347	0	0	0	0
IS	348	0	0	0	0
IS	349	0	0	0	0
IS	350	0	0	0	0
IS	351	0	0	0	0
IS	352	0	0	0	0
IS	353	0	0	0	0
IS	354	0	0	0	0
IS	355	0	0	0	0
IS	356	0	0	0	0
IS	357	0	0	0	0
IS	358	0	0	0	0
IS	359	0	0	0	0
IS	360	0	0	0	0
IS	361	0	0	0	0
IS	362	0	0	0	0
IS	363	0	0	0	0
IS	364	0	0	0	0
IS	365	0	0	0	0
IS	366	0	0	0	0
IS	367	0	0	0	0
IS	368	0	0	0	0
IS	369	0	0	0	0
IS	370	0	0	0	0
IS	371	0	0	0	0
IS	372	0	0	0	0
IS	373	0	0	0	0
IS	374	0	0	0	0
IS	375	0	0	0	0
IS	376	0	0	0	0
IS	377	0	0	0	0
IS	378	0	0	0	0
IS	379	0	0	0	0
IS	380	0	0	0	0
IS	381	0	0	0	0
IS	382	0	0	0	0
IS	383	0	0	0	0
IS	384	0	0	0	0
IS	385	0	0	0	0
IS	386	0	0	0	0
IS	387	0	0	0	0
IS	388	0	0	0	0
IS	389	0	0	0	0
IS	390	0	0	0	0
IS	391	0	0	0	0
IS	392	0	0	0	0
IS	393	0	0	0	0
IS	394	0	0	0	0
IS	395	0	0	0	0
IS	396	0	0	0	0
IS	397	0	0	0	0
IS	398	0	0	0	0
IS	399	0	0	0	0
IS	400	0	0	0	0
IS	401	0	0	0	0
IS	402	0	0	0	0
IS	403	0	0	0	0
IS	404	0	0	0	0
IS	405	0	0	0	0
IS	406	0	0	0	0
IS	407	0	0	0	0
IS	408	0	0	0	0
IS	409	0	0	0	0
IS	410	0	0	0	0
IS	411	0	0	0	0
IS	412	0	0	0	0
IS	413	0	0	0	0
IS	414	0	0	0	0
IS	415	0	0	0	0
IS	416	0	0	0	0
IS	417	0	0	0	0
IS	418	0	0	0	0
IS	419	0	0	0	0
IS	420	0	0	0	0
IS	421	0	0	0	0
IS	422	0	0	0	0
IS	423	0	0	0	0
IS	424	0	0	0	0
IS	425	0	0	0	0
IS	426	0	0	0	0
IS	427	0	0	0	0
IS	428	0	0	0	0
IS	429	0	0	0	0
IS	430	0	0	0	0
IS	431	0	0	0	0
IS	432	0	0	0	0
IS	433	0	0	0	0
IS	434	0	0	0	0
IS	435	0	0	0	0
IS	436	0	0	0	0
IS	437	0	0	0	0
IS	438	0	0	0	0
IS	439	0	0	0	0
IS	440	0	0	0	0
IS	441	0	0	0	0
IS	442	0	0	0	0
IS	443	0	0	0	0
IS	444	0	0	0	0
IS	445	0	0	0	0
IS	446	0	0	0	0
IS	447	0	0	0	0
IS	448	0	0	0	0
IS	449	0	0	0	0
IS	450	24074	24074	0	0
IS	451	23721	23721	0	0
IS	452	23696	23696	0	0
IS	453	23708	23708	0	0
IS	454	23351	23351	0	0
IS	455	23467	23467	0	0
IS	456	23323	23323	0	0
IS	457	23024	23024	0	0
IS	458	22896	22896	0	0
IS	459	22460	22460	0	0
IS	460	22318	22318	0	0
IS	461	22178	22178	0	0
IS	462	22334	22334	0	0
IS	463	22262	22262	0	0
IS	464	21903	21903	0	0
IS	465	21843	21843	0	0
IS	466	21719	21719	0	0
IS	467	21244	21244	0	0
IS	468	21091	21091	0	0
IS	469	20904	20904	0	0
IS	470	21093	21093	0	0
IS	471	20842	20842	0	0
IS	472	20378	20378	0	0
IS	473	20001	20001	0	0
IS	474	20370	20370	0	0
IS	475	20081	20081	0	0
IS	476	19951	19951	0	0
IS	477	19659	19659	0	0
IS	478	19573	19573	0	0
IS	479	19452	19452	0	0
IS	480	19389	19389	0	0
IS	481	19211	19211	0	0
IS	482	19100	19100	0	0
IS	483	18993	18993	0	0
IS	484	18591	18591	0	0
IS	485	18574	18574	0	0
IS	486	18482	18482	0	0
IS	487	18378	18378	0	0
IS	488	18132	18132	0	0
IS	489	17741	17741	0	0
IS	490	17689	17689	0	0
IS	491	17798	17798	0	0
IS	492	17460	17460	0	0
IS	493	17278	17278	0	0
IS	494	16968	16968	0	0
IS	495	17069	17069	0	0
IS	496	16696	16696	0	0
IS	497	16565	16565	0	0
IS	498	16287	16287	0	0
IS	499	16267	16267	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	2019200
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	2019200
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	1471984
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	15743	16097
ID	2	4886	5102
ID	3	1739	2018
ID	4	2372	2556
ID	5	1116	1293
ID	6	494	798
ID	7	215	285
ID	8	446	665
ID	9	99	173
ID	10	393	563
ID	11	77	108
ID	12	213	313
ID	13	36	115
ID	14	73	132
ID	15	127	217
ID	16	54	174
ID	17	11	47
ID	18	54	104
ID	19	8	31
ID	20	64	177
ID	21	10	33
ID	22	18	42
ID	23	8	13
ID	24	6	58
ID	25	4	25
ID	26	7	26
ID	27	4	23
ID	28	3	10
ID	29	2	6
ID	30	1	48
ID	31	0	11
ID	32	3	27
ID	33	0	3
ID	34	1	9
ID	35	4	16
ID	36	0	9
ID	37	0	6
ID	38	0	11
ID	39	0	6
ID	40	0	7
ID	41	0	1
ID	42	0	1
ID	43	0	2
ID	44	0	2
ID	45	0	2
ID	47	0	1
ID	48	0	8
ID	50	0	1
ID	56	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	0	94
IC	4	0	99	0	101
IC	5	0	111	0	142
IC	6	0	115	0	129
IC	7	0	166	0	161
IC	8	0	151	0	153
IC	9	0	156	0	184
IC	10	0	159	0	183
IC	11	0	181	0	194
IC	12	0	184	0	160
IC	13	0	173	0	201
IC	14	0	195	0	206
IC	15	0	187	0	243
IC	16	0	196	0	183
IC	17	0	206	0	195
IC	18	0	215	0	208
IC	19	0	227	0	212
IC	20	0	209	0	222
IC	21	0	211	0	248
IC	22	0	203	0	228
IC	23	0	220	0	247
IC	24	0	208	0	271
IC	25	0	237	0	271
IC	26	0	241	0	286
IC	27	0	214	0	255
IC	28	0	261	0	239
IC	29	0	233	0	250
IC	30	0	232	0	232
IC	31	0	257	0	281
IC	32	0	187	0	248
IC	33	0	224	0	258
IC	34	0	238	0	263
IC	35	0	222	0	235
IC	36	0	234	0	244
IC	37	0	235	0	258
IC	38	0	232	0	223
IC	39	0	204	0	251
IC	40	0	180	0	242
IC	41	0	216	0	206
IC	42	0	217	0	272
IC	43	0	188	0	213
IC	44	0	213	0	252
IC	45	0	236	0	224
IC	46	0	215	0	213
IC	47	0	229	0	267
IC	48	0	233	0	229
IC	49	0	205	0	209
IC	50	0	234	0	257
IC	51	0	183	0	205
IC	52	0	239	0	242
IC	53	0	235	0	248
IC	54	0	221	0	267
IC	55	0	217	0	234
IC	56	0	219	0	233
IC	57	0	199	0	225
IC	58	0	196	0	222
IC	59	0	206	0	275
IC	60	0	218	0	244
IC	61	0	208	0	219
IC	62	0	216	0	254
IC	63	0	224	0	294
IC	64	0	220	0	256
IC	65	0	234	0	243
IC	66	0	197	0	252
IC	67	0	188	0	265
IC	68	0	240	0	244
IC	69	0	227	0	265
IC	70	0	204	0	249
IC	71	0	231	0	245
IC	72	0	208	0	275
IC	73	0	220	0	231
IC	74	0	217	0	246
IC	75	0	212	0	235
IC	76	0	209	0	255
IC	77	0	250	0	212
IC	78	0	213	0	223
IC	79	0	211	0	225
IC	80	0	217	0	238
IC	81	0	248	0	224
IC	82	0	178	0	253
IC	83	0	218	0	271
IC	84	0	236	0	253
IC	85	0	236	0	261
IC	86	0	215	0	237
IC	87	0	218	0	225
IC	88	0	222	0	227
IC	89	0	215	0	219
IC	90	0	226	0	264
IC	91	0	226	0	203
IC	92	0	241	0	252
IC	93	0	240	0	239
IC	94	0	234	0	221
IC	95	0	214	0	240
IC	96	0	219	0	267
IC	97	0	179	0	232
IC	98	0	208	0	226
IC	99	0	251	0	207
IC	100	0	188	0	219
IC	101	0	152	0	225
IC	102	0	183	0	216
IC	103	0	214	0	214
IC	104	0	240	0	211
IC	105	0	207	0	222
IC	106	0	191	0	216
IC	107	0	202	0	227
IC	108	0	216	0	195
IC	109	0	202	0	236
IC	110	0	183	0	220
IC	111	0	223	0	186
IC	112	0	212	0	224
IC	113	0	207	0	222
IC	114	0	183	0	241
IC	115	0	173	0	237
IC	116	0	168	0	245
IC	117	0	168	0	236
IC	118	0	221	0	201
IC	119	0	207	0	186
IC	120	0	208	0	214
IC	121	0	190	0	229
IC	122	0	195	0	228
IC	123	0	171	0	177
IC	124	0	191	0	199
IC	125	0	216	0	196
IC	126	0	174	0	199
IC	127	0	187	0	196
IC	128	0	161	0	182
IC	129	0	176	0	153
IC	130	0	162	0	199
IC	131	0	157	0	219
IC	132	0	132	0	194
IC	133	0	140	0	175
IC	134	0	162	0	185
IC	135	0	169	0	149
IC	136	0	146	0	179
IC	137	0	138	0	146
IC	138	0	120	0	153
IC	139	0	119	0	134
IC	140	0	145	0	143
IC	141	0	108	0	122
IC	142	0	91	0	138
IC	143	0	88	0	109
IC	144	0	61	0	119
IC	145	0	94	0	70
IC	146	0	76	0	93
IC	147	0	82	0	112
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	4408275
COV	[2-2]	2	6800470
COV	[3-3]	3	8276352
COV	[4-4]	4	8592877
COV	[5-5]	5	7883560
COV	[6-6]	6	6622578
COV	[7-7]	7	5176273
COV	[8-8]	8	3800350
COV	[9-9]	9	2666543
COV	[10-10]	10	1790429
COV	[11-11]	11	1151343
COV	[12-12]	12	707614
COV	[13-13]	13	433399
COV	[14-14]	14	258106
COV	[15-15]	15	152698
COV	[16-16]	16	86278
COV	[17-17]	17	48863
COV	[18-18]	18	27038
COV	[19-19]	19	14121
COV	[20-20]	20	9271
COV	[21-21]	21	4907
COV	[22-22]	22	2986
COV	[23-23]	23	1738
COV	[24-24]	24	1164
COV	[25-25]	25	958
COV	[26-26]	26	831
COV	[27-27]	27	691
COV	[28-28]	28	640
COV	[29-29]	29	489
COV	[30-30]	30	443
COV	[31-31]	31	269
COV	[32-32]	32	288
COV	[33-33]	33	255
COV	[34-34]	34	161
COV	[35-35]	35	197
COV	[36-36]	36	168
COV	[37-37]	37	172
COV	[38-38]	38	176
COV	[39-39]	39	154
COV	[40-40]	40	143
COV	[41-41]	41	147
COV	[42-42]	42	165
COV	[43-43]	43	154
COV	[44-44]	44	145
COV	[45-45]	45	131
COV	[46-46]	46	116
COV	[47-47]	47	84
COV	[48-48]	48	79
COV	[49-49]	49	75
COV	[50-50]	50	115
COV	[51-51]	51	91
COV	[52-52]	52	142
COV	[53-53]	53	105
COV	[54-54]	54	123
COV	[55-55]	55	89
COV	[56-56]	56	86
COV	[57-57]	57	69
COV	[58-58]	58	78
COV	[59-59]	59	74
COV	[60-60]	60	51
COV	[61-61]	61	58
COV	[62-62]	62	30
COV	[63-63]	63	35
COV	[64-64]	64	22
COV	[65-65]	65	48
COV	[66-66]	66	63
COV	[67-67]	67	31
COV	[68-68]	68	30
COV	[69-69]	69	30
COV	[70-70]	70	40
COV	[71-71]	71	38
COV	[72-72]	72	87
COV	[73-73]	73	26
COV	[74-74]	74	33
COV	[75-75]	75	26
COV	[76-76]	76	30
COV	[77-77]	77	16
COV	[78-78]	78	25
COV	[79-79]	79	13
COV	[80-80]	80	23
COV	[81-81]	81	36
COV	[82-82]	82	21
COV	[83-83]	83	18
COV	[84-84]	84	28
COV	[85-85]	85	13
COV	[86-86]	86	22
COV	[87-87]	87	28
COV	[88-88]	88	16
COV	[89-89]	89	24
COV	[90-90]	90	21
COV	[91-91]	91	27
COV	[92-92]	92	33
COV	[93-93]	93	20
COV	[94-94]	94	18
COV	[95-95]	95	27
COV	[96-96]	96	17
COV	[97-97]	97	19
COV	[98-98]	98	37
COV	[99-99]	99	39
COV	[100-100]	100	15
COV	[101-101]	101	25
COV	[102-102]	102	28
COV	[103-103]	103	31
COV	[104-104]	104	30
COV	[105-105]	105	30
COV	[106-106]	106	42
COV	[107-107]	107	14
COV	[108-108]	108	21
COV	[109-109]	109	10
COV	[110-110]	110	11
COV	[111-111]	111	29
COV	[112-112]	112	17
COV	[113-113]	113	10
COV	[114-114]	114	2
COV	[115-115]	115	22
COV	[116-116]	116	28
COV	[117-117]	117	13
COV	[118-118]	118	14
COV	[119-119]	119	18
COV	[120-120]	120	14
COV	[121-121]	121	3
COV	[122-122]	122	5
COV	[123-123]	123	5
COV	[124-124]	124	7
COV	[125-125]	125	2
COV	[126-126]	126	5
COV	[127-127]	127	6
COV	[128-128]	128	6
COV	[129-129]	129	2
COV	[130-130]	130	3
COV	[131-131]	131	3
COV	[132-132]	132	8
COV	[134-134]	134	5
COV	[135-135]	135	3
COV	[136-136]	136	5
COV	[137-137]	137	4
COV	[138-138]	138	7
COV	[139-139]	139	6
COV	[140-140]	140	3
COV	[141-141]	141	7
COV	[142-142]	142	3
COV	[143-143]	143	3
COV	[144-144]	144	2
COV	[145-145]	145	3
COV	[146-146]	146	2
COV	[147-147]	147	5
COV	[148-148]	148	1
COV	[149-149]	149	2
COV	[150-150]	150	3
COV	[151-151]	151	8
COV	[152-152]	152	5
COV	[153-153]	153	8
COV	[154-154]	154	7
COV	[155-155]	155	6
COV	[156-156]	156	4
COV	[157-157]	157	14
COV	[158-158]	158	2
COV	[159-159]	159	3
COV	[160-160]	160	5
COV	[161-161]	161	2
COV	[162-162]	162	2
COV	[163-163]	163	1
COV	[165-165]	165	5
COV	[166-166]	166	4
COV	[168-168]	168	8
COV	[169-169]	169	8
COV	[170-170]	170	1
COV	[171-171]	171	4
COV	[172-172]	172	1
COV	[173-173]	173	1
COV	[174-174]	174	2
COV	[175-175]	175	1
COV	[177-177]	177	2
COV	[178-178]	178	2
COV	[179-179]	179	1
COV	[180-180]	180	2
COV	[181-181]	181	1
COV	[182-182]	182	1
COV	[183-183]	183	1
COV	[184-184]	184	4
COV	[185-185]	185	5
COV	[187-187]	187	2
COV	[188-188]	188	6
COV	[191-191]	191	6
COV	[192-192]	192	4
COV	[193-193]	193	2
COV	[194-194]	194	3
COV	[195-195]	195	3
COV	[196-196]	196	2
COV	[197-197]	197	1
COV	[198-198]	198	4
COV	[199-199]	199	2
COV	[200-200]	200	4
COV	[201-201]	201	3
COV	[203-203]	203	5
COV	[204-204]	204	1
COV	[205-205]	205	1
COV	[206-206]	206	3
COV	[207-207]	207	1
COV	[208-208]	208	2
COV	[209-209]	209	2
COV	[210-210]	210	1
COV	[211-211]	211	2
COV	[212-212]	212	2
COV	[213-213]	213	1
COV	[214-214]	214	2
COV	[215-215]	215	3
