LBC	92	27.76	22.08	22.12	28.03	0.00	0.00
LBC	93	27.78	22.07	22.09	28.06	0.00	0.00
LBC	94	27.76	22.02	22.14	28.08	0.00	0.00
LBC	95	27.66	22.14	22.16	28.04	0.00	0.00
LBC	96	27.80	22.10	22.15	27.95	0.00	0.00
LBC	97	27.78	22.01	22.19	28.02	0.00	0.00
LBC	98	27.77	22.08	22.11	28.04	0.00	0.00
LBC	99	27.73	21.96	22.26	28.05	0.00	0.00
LBC	100	27.65	21.99	22.24	28.12	0.00	0.00
LBC	101	27.71	22.11	22.15	28.03	0.00	0.00
LBC	102	27.72	22.07	22.19	28.01	0.00	0.00
LBC	103	27.77	21.99	22.17	28.07	0.00	0.00
LBC	104	27.62	22.18	22.24	27.96	0.00	0.00
LBC	105	27.73	21.96	22.20	28.12	0.00	0.00
LBC	106	27.77	22.08	22.12	28.03	0.00	0.00
LBC	107	27.77	22.08	22.13	28.02	0.00	0.00
LBC	108	27.72	22.11	22.18	27.99	0.00	0.00
LBC	109	27.77	22.07	22.24	27.93	0.00	0.00
LBC	110	27.79	21.95	22.17	28.08	0.00	0.00
LBC	111	27.81	22.05	22.12	28.02	0.00	0.00
LBC	112	27.79	22.05	22.13	28.04	0.00	0.00
LBC	113	27.72	22.06	22.23	27.99	0.00	0.00
LBC	114	27.76	21.96	22.17	28.11	0.00	0.00
LBC	115	27.72	21.97	22.18	28.13	0.00	0.00
LBC	116	27.91	22.02	22.03	28.04	0.00	0.00
LBC	117	27.72	22.07	22.18	28.02	0.00	0.00
LBC	118	27.79	22.12	22.09	28.01	0.00	0.00
LBC	119	27.71	22.00	22.20	28.09	0.00	0.00
LBC	120	27.60	22.15	22.25	27.99	0.00	0.00
LBC	121	27.70	22.07	22.13	28.10	0.00	0.00
LBC	122	27.76	22.04	22.09	28.10	0.00	0.00
LBC	123	27.75	22.09	22.20	27.97	0.00	0.00
LBC	124	27.70	22.04	22.22	28.04	0.00	0.00
LBC	125	27.76	22.06	22.19	28.00	0.00	0.00
LBC	126	27.75	22.09	22.11	28.05	0.00	0.00
LBC	127	27.80	22.07	22.09	28.04	0.00	0.00
LBC	128	27.86	22.03	22.08	28.03	0.00	0.00
LBC	129	27.65	22.15	22.18	28.02	0.04	0.00
LBC	130	27.77	22.04	22.21	27.98	0.00	0.00
LBC	131	27.70	22.05	22.20	28.05	0.00	0.00
LBC	132	27.76	22.08	22.15	28.02	0.00	0.00
LBC	133	27.77	22.06	22.14	28.03	0.00	0.00
LBC	134	27.85	22.09	22.14	27.93	0.00	0.00
LBC	135	27.74	22.09	22.20	27.97	0.00	0.00
LBC	136	27.82	21.96	22.20	28.03	0.00	0.00
LBC	137	27.66	22.08	22.17	28.08	0.00	0.00
LBC	138	27.75	22.01	22.20	28.04	0.00	0.00
LBC	139	27.71	22.05	22.07	28.17	0.00	0.00
LBC	140	27.76	21.99	22.18	28.07	0.00	0.00
LBC	141	27.82	22.03	22.08	28.07	0.00	0.00
LBC	142	27.68	22.04	22.19	28.10	0.00	0.00
LBC	143	27.73	22.01	22.17	28.09	0.00	0.00
LBC	144	27.74	22.02	22.09	28.14	0.00	0.00
LBC	145	27.84	21.89	22.11	28.16	0.00	0.00
LBC	146	27.88	21.86	22.07	28.20	0.00	0.00
LBC	147	27.88	22.01	22.11	28.01	0.00	0.00
LBC	148	27.91	22.02	22.03	28.04	0.00	0.00
LBC	149	27.91	21.95	22.07	28.07	0.00	0.00
LBC	150	27.79	21.95	22.16	28.10	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	53628195	41814672	42042547	54189331	3955
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	0	0	0	0
IS	301	0	0	0	0
IS	302	0	0	0	0
IS	303	0	0	0	0
IS	304	0	0	0	0
IS	305	0	0	0	0
IS	306	0	0	0	0
IS	307	0	0	0	0
IS	308	0	0	0	0
IS	309	0	0	0	0
IS	310	0	0	0	0
IS	311	0	0	0	0
IS	312	0	0	0	0
IS	313	0	0	0	0
IS	314	0	0	0	0
IS	315	0	0	0	0
IS	316	0	0	0	0
IS	317	0	0	0	0
IS	318	0	0	0	0
IS	319	0	0	0	0
IS	320	0	0	0	0
IS	321	0	0	0	0
IS	322	0	0	0	0
IS	323	0	0	0	0
IS	324	0	0	0	0
IS	325	0	0	0	0
IS	326	0	0	0	0
IS	327	0	0	0	0
IS	328	0	0	0	0
IS	329	0	0	0	0
IS	330	0	0	0	0
IS	331	0	0	0	0
IS	332	0	0	0	0
IS	333	0	0	0	0
IS	334	0	0	0	0
IS	335	0	0	0	0
IS	336	0	0	0	0
IS	337	0	0	0	0
IS	338	0	0	0	0
IS	339	0	0	0	0
IS	340	0	0	0	0
IS	341	0	0	0	0
IS	342	0	0	0	0
IS	343	0	0	0	0
IS	344	0	0	0	0
IS	345	0	0	0	0
IS	346	0	0	0	0
IS	347	0	0	0	0
IS	348	0	0	0	0
IS	349	0	0	0	0
IS	350	0	0	0	0
IS	351	0	0	0	0
IS	352	0	0	0	0
IS	353	0	0	0	0
IS	354	0	0	0	0
IS	355	0	0	0	0
IS	356	0	0	0	0
IS	357	0	0	0	0
IS	358	0	0	0	0
IS	359	0	0	0	0
IS	360	0	0	0	0
IS	361	0	0	0	0
IS	362	0	0	0	0
IS	363	0	0	0	0
IS	364	0	0	0	0
IS	365	0	0	0	0
IS	366	0	0	0	0
IS	367	0	0	0	0
IS	368	0	0	0	0
IS	369	0	0	0	0
IS	370	0	0	0	0
IS	371	0	0	0	0
IS	372	0	0	0	0
IS	373	0	0	0	0
IS	374	0	0	0	0
IS	375	0	0	0	0
IS	376	0	0	0	0
IS	377	0	0	0	0
IS	378	0	0	0	0
IS	379	0	0	0	0
IS	380	0	0	0	0
IS	381	0	0	0	0
IS	382	0	0	0	0
IS	383	0	0	0	0
IS	384	0	0	0	0
IS	385	0	0	0	0
IS	386	0	0	0	0
IS	387	0	0	0	0
IS	388	0	0	0	0
IS	389	0	0	0	0
IS	390	0	0	0	0
IS	391	0	0	0	0
IS	392	0	0	0	0
IS	393	0	0	0	0
IS	394	0	0	0	0
IS	395	0	0	0	0
IS	396	0	0	0	0
IS	397	0	0	0	0
IS	398	0	0	0	0
IS	399	0	0	0	0
IS	400	0	0	0	0
IS	401	0	0	0	0
IS	402	0	0	0	0
IS	403	0	0	0	0
IS	404	0	0	0	0
IS	405	0	0	0	0
IS	406	0	0	0	0
IS	407	0	0	0	0
IS	408	0	0	0	0
IS	409	0	0	0	0
IS	410	0	0	0	0
IS	411	0	0	0	0
IS	412	0	0	0	0
IS	413	0	0	0	0
IS	414	0	0	0	0
IS	415	0	0	0	0
IS	416	0	0	0	0
IS	417	0	0	0	0
IS	418	0	0	0	0
IS	419	0	0	0	0
IS	420	0	0	0	0
IS	421	0	0	0	0
IS	422	0	0	0	0
IS	423	0	0	0	0
IS	424	0	0	0	0
IS	425	0	0	0	0
IS	426	0	0	0	0
IS	427	0	0	0	0
IS	428	0	0	0	0
IS	429	0	0	0	0
IS	430	0	0	0	0
IS	431	0	0	0	0
IS	432	0	0	0	0
IS	433	0	0	0	0
IS	434	0	0	0	0
IS	435	0	0	0	0
IS	436	0	0	0	0
IS	437	0	0	0	0
IS	438	0	0	0	0
IS	439	0	0	0	0
IS	440	0	0	0	0
IS	441	0	0	0	0
IS	442	0	0	0	0
IS	443	0	0	0	0
IS	444	0	0	0	0
IS	445	0	0	0	0
IS	446	0	0	0	0
IS	447	0	0	0	0
IS	448	0	0	0	0
IS	449	0	0	0	0
IS	450	0	0	0	0
IS	451	0	0	0	0
IS	452	0	0	0	0
IS	453	0	0	0	0
IS	454	0	0	0	0
IS	455	0	0	0	0
IS	456	0	0	0	0
IS	457	0	0	0	0
IS	458	0	0	0	0
IS	459	0	0	0	0
IS	460	0	0	0	0
IS	461	0	0	0	0
IS	462	0	0	0	0
IS	463	0	0	0	0
IS	464	0	0	0	0
IS	465	0	0	0	0
IS	466	0	0	0	0
IS	467	0	0	0	0
IS	468	0	0	0	0
IS	469	0	0	0	0
IS	470	0	0	0	0
IS	471	0	0	0	0
IS	472	0	0	0	0
IS	473	0	0	0	0
IS	474	0	0	0	0
IS	475	0	0	0	0
IS	476	0	0	0	0
IS	477	0	0	0	0
IS	478	0	0	0	0
IS	479	0	0	0	0
IS	480	0	0	0	0
IS	481	0	0	0	0
IS	482	0	0	0	0
IS	483	0	0	0	0
IS	484	0	0	0	0
IS	485	0	0	0	0
IS	486	0	0	0	0
IS	487	0	0	0	0
IS	488	0	0	0	0
IS	489	0	0	0	0
IS	490	0	0	0	0
IS	491	0	0	0	0
IS	492	0	0	0	0
IS	493	0	0	0	0
IS	494	0	0	0	0
IS	495	0	0	0	0
IS	496	0	0	0	0
IS	497	0	0	0	0
IS	498	0	0	0	0
IS	499	0	0	0	0
IS	500	16237	16237	0	0
IS	501	16139	16139	0	0
IS	502	15798	15798	0	0
IS	503	15772	15772	0	0
IS	504	15611	15611	0	0
IS	505	15429	15429	0	0
IS	506	15199	15199	0	0
IS	507	15155	15155	0	0
IS	508	14983	14983	0	0
IS	509	15019	15019	0	0
IS	510	14768	14768	0	0
IS	511	14606	14606	0	0
IS	512	14261	14261	0	0
IS	513	14415	14415	0	0
IS	514	14262	14262	0	0
IS	515	13842	13842	0	0
IS	516	13866	13866	0	0
IS	517	13700	13700	0	0
IS	518	13552	13552	0	0
IS	519	13643	13643	0	0
IS	520	13445	13445	0	0
IS	521	13374	13374	0	0
IS	522	13035	13035	0	0
IS	523	12696	12696	0	0
IS	524	12939	12939	0	0
IS	525	12635	12635	0	0
IS	526	12543	12543	0	0
IS	527	12176	12176	0	0
IS	528	12291	12291	0	0
IS	529	12149	12149	0	0
IS	530	11935	11935	0	0
IS	531	11882	11882	0	0
IS	532	11768	11768	0	0
IS	533	11424	11424	0	0
IS	534	11549	11549	0	0
IS	535	11212	11212	0	0
IS	536	11163	11163	0	0
IS	537	11049	11049	0	0
IS	538	10905	10905	0	0
IS	539	10744	10744	0	0
IS	540	10834	10834	0	0
IS	541	10509	10509	0	0
IS	542	10598	10598	0	0
IS	543	10261	10261	0	0
IS	544	10263	10263	0	0
IS	545	10057	10057	0	0
IS	546	9956	9956	0	0
IS	547	9729	9729	0	0
IS	548	9812	9812	0	0
IS	549	9727	9727	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	1277858
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	1277858
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	899119
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	9731	9941
ID	2	3089	3225
ID	3	1021	1247
ID	4	1503	1484
ID	5	621	748
ID	6	363	446
ID	7	127	163
ID	8	278	442
ID	9	70	127
ID	10	218	342
ID	11	42	100
ID	12	120	190
ID	13	22	84
ID	14	28	88
ID	15	94	138
ID	16	39	109
ID	17	13	28
ID	18	12	67
ID	19	19	27
ID	20	47	99
ID	21	14	29
ID	22	4	9
ID	23	3	18
ID	24	3	35
ID	25	5	12
ID	26	0	15
ID	27	2	21
ID	28	3	12
ID	29	0	4
ID	30	0	26
ID	31	0	6
ID	32	0	21
ID	33	0	3
ID	34	0	10
ID	35	0	9
ID	36	0	3
ID	37	1	3
ID	38	0	1
ID	39	0	3
ID	40	0	5
ID	43	0	3
ID	48	0	2
ID	55	0	2
ID	56	0	2
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	0	72
IC	4	0	68	0	70
IC	5	0	92	0	72
IC	6	0	85	0	88
IC	7	0	89	0	107
IC	8	0	68	0	97
IC	9	0	115	0	94
IC	10	0	114	0	80
IC	11	0	109	0	112
IC	12	0	103	0	114
IC	13	0	120	0	99
IC	14	0	96	0	125
IC	15	0	119	0	115
IC	16	0	123	0	133
IC	17	0	125	0	144
IC	18	0	144	0	122
IC	19	0	126	0	133
IC	20	0	105	0	118
IC	21	0	157	0	120
IC	22	0	124	0	136
IC	23	0	146	0	177
IC	24	0	127	0	156
IC	25	0	161	0	141
IC	26	0	138	0	141
IC	27	0	164	0	171
IC	28	0	143	0	145
IC	29	0	141	0	183
IC	30	0	126	0	167
IC	31	0	118	0	125
IC	32	0	122	0	164
IC	33	0	142	0	166
IC	34	0	120	0	170
IC	35	0	138	0	158
IC	36	0	120	0	154
IC	37	0	159	0	128
IC	38	0	136	0	138
IC	39	0	119	0	168
IC	40	0	127	0	131
IC	41	0	130	0	157
IC	42	0	137	0	153
IC	43	0	121	0	143
IC	44	0	121	0	170
IC	45	0	134	0	185
IC	46	0	136	0	159
IC	47	0	136	0	154
IC	48	0	160	0	127
IC	49	0	132	0	159
IC	50	0	133	0	135
IC	51	0	119	0	143
IC	52	0	146	0	157
IC	53	0	120	0	172
IC	54	0	130	0	120
IC	55	0	136	0	157
IC	56	0	106	0	155
IC	57	0	140	0	147
IC	58	0	159	0	163
IC	59	0	161	0	143
IC	60	0	137	0	167
IC	61	0	133	0	131
IC	62	0	133	0	165
IC	63	0	126	0	145
IC	64	0	119	0	175
IC	65	0	155	0	151
IC	66	0	144	0	128
IC	67	0	131	0	143
IC	68	0	145	0	160
IC	69	0	144	0	174
IC	70	0	127	0	119
IC	71	0	132	0	150
IC	72	0	135	0	153
IC	73	0	130	0	136
IC	74	0	102	0	158
IC	75	0	131	0	119
IC	76	0	170	0	115
IC	77	0	166	0	158
IC	78	0	129	0	139
IC	79	0	140	0	151
IC	80	0	148	0	135
IC	81	0	155	0	148
IC	82	0	144	0	135
IC	83	0	148	0	157
IC	84	0	146	0	123
IC	85	0	138	0	156
IC	86	0	110	0	143
IC	87	0	135	0	154
IC	88	0	128	0	163
IC	89	0	99	0	152
IC	90	0	141	0	160
IC	91	0	143	0	175
IC	92	0	138	0	155
IC	93	0	115	0	175
IC	94	0	125	0	147
IC	95	0	125	0	157
IC	96	0	106	0	154
IC	97	0	139	0	168
IC	98	0	128	0	138
IC	99	0	136	0	165
IC	100	0	142	0	165
IC	101	0	128	0	145
IC	102	0	149	0	129
IC	103	0	141	0	140
IC	104	0	150	0	150
IC	105	0	120	0	126
IC	106	0	118	0	131
IC	107	0	104	0	126
IC	108	0	113	0	156
IC	109	0	110	0	159
IC	110	0	115	0	130
IC	111	0	130	0	138
IC	112	0	123	0	126
IC	113	0	142	0	139
IC	114	0	146	0	131
IC	115	0	152	0	116
IC	116	0	101	0	136
IC	117	0	106	0	135
IC	118	0	111	0	141
IC	119	0	124	0	110
IC	120	0	113	0	120
IC	121	0	104	0	102
IC	122	0	129	0	147
IC	123	0	120	0	125
IC	124	0	130	0	124
IC	125	0	108	0	121
IC	126	0	110	0	111
IC	127	0	125	0	132
IC	128	0	120	0	137
IC	129	0	104	0	117
IC	130	0	94	0	108
IC	131	0	103	0	88
IC	132	0	105	0	115
IC	133	0	82	0	130
IC	134	0	91	0	99
IC	135	0	81	0	85
IC	136	0	89	0	94
IC	137	0	74	0	93
IC	138	0	72	0	101
IC	139	0	77	0	91
IC	140	0	60	0	94
IC	141	0	72	0	75
IC	142	0	62	0	75
IC	143	0	71	0	42
IC	144	0	44	0	64
IC	145	0	49	0	77
IC	146	0	56	0	74
IC	147	0	60	0	49
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	10342474
COV	[2-2]	2	11095234
COV	[3-3]	3	9807958
COV	[4-4]	4	7702664
COV	[5-5]	5	5561207
COV	[6-6]	6	3745023
COV	[7-7]	7	2378564
COV	[8-8]	8	1439525
COV	[9-9]	9	847185
COV	[10-10]	10	480002
COV	[11-11]	11	264193
COV	[12-12]	12	143096
COV	[13-13]	13	74938
COV	[14-14]	14	40174
COV	[15-15]	15	21512
COV	[16-16]	16	11114
COV	[17-17]	17	5774
COV	[18-18]	18	2935
COV	[19-19]	19	1887
COV	[20-20]	20	1445
COV	[21-21]	21	802
COV	[22-22]	22	473
COV	[23-23]	23	451
COV	[24-24]	24	272
COV	[25-25]	25	205
COV	[26-26]	26	204
COV	[27-27]	27	186
COV	[28-28]	28	163
COV	[29-29]	29	199
COV	[30-30]	30	235
COV	[31-31]	31	214
COV	[32-32]	32	208
COV	[33-33]	33	116
COV	[34-34]	34	104
COV	[35-35]	35	127
COV	[36-36]	36	105
COV	[37-37]	37	51
COV	[38-38]	38	28
COV	[39-39]	39	48
COV	[40-40]	40	57
COV	[41-41]	41	49
COV	[42-42]	42	61
COV	[43-43]	43	15
COV	[44-44]	44	46
COV	[45-45]	45	60
COV	[46-46]	46	27
COV	[47-47]	47	36
COV	[48-48]	48	16
COV	[49-49]	49	28
COV	[50-50]	50	25
COV	[51-51]	51	27
COV	[52-52]	52	74
COV	[53-53]	53	26
COV	[54-54]	54	6
COV	[55-55]	55	11
COV	[56-56]	56	15
COV	[57-57]	57	8
COV	[58-58]	58	4
COV	[59-59]	59	20
COV	[60-60]	60	7
COV	[61-61]	61	20
COV	[62-62]	62	25
COV	[63-63]	63	19
COV	[64-64]	64	20
COV	[65-65]	65	9
COV	[66-66]	66	11
COV	[67-67]	67	16
COV	[68-68]	68	27
COV	[69-69]	69	18
COV	[70-70]	70	2
COV	[71-71]	71	10
COV	[72-72]	72	6
COV	[73-73]	73	5
COV	[74-74]	74	17
COV	[75-75]	75	3
COV	[76-76]	76	1
COV	[77-77]	77	3
COV	[78-78]	78	3
COV	[79-79]	79	3
COV	[80-80]	80	3
COV	[81-81]	81	5
COV	[82-82]	82	7
COV	[83-83]	83	7
COV	[84-84]	84	13
COV	[85-85]	85	4
COV	[86-86]	86	10
COV	[87-87]	87	10
COV	[88-88]	88	6
COV	[89-89]	89	4
COV	[90-90]	90	4
COV	[91-91]	91	13
COV	[92-92]	92	3
COV	[93-93]	93	5
COV	[94-94]	94	8
COV	[95-95]	95	5
COV	[96-96]	96	4
COV	[97-97]	97	16
COV	[98-98]	98	3
COV	[99-99]	99	3
COV	[100-100]	100	7
COV	[101-101]	101	6
COV	[102-102]	102	7
COV	[103-103]	103	14
COV	[104-104]	104	11
COV	[105-105]	105	12
COV	[106-106]	106	13
COV	[107-107]	107	1
COV	[108-108]	108	4
COV	[109-109]	109	6
COV	[110-110]	110	7
COV	[111-111]	111	6
COV	[112-112]	112	1
COV	[113-113]	113	4
COV	[114-114]	114	7
COV	[115-115]	115	3
COV	[116-116]	116	8
COV	[117-117]	117	12
COV	[118-118]	118	5
COV	[119-119]	119	5
COV	[120-120]	120	5
COV	[121-121]	121	5
COV	[122-122]	122	9
COV	[123-123]	123	5
COV	[124-124]	124	4
COV	[125-125]	125	4
COV	[126-126]	126	8
COV	[127-127]	127	13
COV	[128-128]	128	8
COV	[130-130]	130	14
COV	[131-131]	131	13
COV	[132-132]	132	7
COV	[133-133]	133	13
COV	[134-134]	134	9
COV	[135-135]	135	19
COV	[136-136]	136	18
COV	[137-137]	137	24
COV	[138-138]	138	27
COV	[139-139]	139	11
COV	[140-140]	140	9
COV	[141-141]	141	8
COV	[142-142]	142	6
COV	[143-143]	143	4
COV	[144-144]	144	7
COV	[146-146]	146	1
COV	[147-147]	147	2
COV	[148-148]	148	5
COV	[149-149]	149	7
COV	[150-150]	150	3
COV	[151-151]	151	3
COV	[152-152]	152	6
COV	[153-153]	153	4
COV	[154-154]	154	6
COV	[155-155]	155	7
COV	[156-156]	156	5
COV	[157-157]	157	6
COV	[158-158]	158	10
COV	[159-159]	159	12
COV	[160-160]	160	7
COV	[161-161]	161	7
COV	[162-162]	162	7
COV	[163-163]	163	8
COV	[164-164]	164	4
