LBC	92	27.96	21.82	22.00	28.22	0.00	0.00
LBC	93	28.03	21.82	21.91	28.24	0.00	0.00
LBC	94	27.94	21.85	22.03	28.19	0.00	0.00
LBC	95	27.97	21.83	22.00	28.20	0.00	0.00
LBC	96	27.95	21.79	22.01	28.24	0.00	0.00
LBC	97	27.97	21.83	21.96	28.23	0.00	0.00
LBC	98	27.95	21.86	21.98	28.22	0.00	0.00
LBC	99	27.92	21.85	22.02	28.21	0.00	0.00
LBC	100	27.88	21.87	22.04	28.21	0.00	0.00
LBC	101	27.94	21.82	22.01	28.23	0.00	0.00
LBC	102	28.04	21.82	21.93	28.20	0.00	0.00
LBC	103	27.98	21.86	22.03	28.13	0.00	0.00
LBC	104	28.05	21.76	22.00	28.18	0.00	0.00
LBC	105	27.94	21.81	22.00	28.25	0.00	0.00
LBC	106	28.02	21.73	21.98	28.28	0.00	0.00
LBC	107	28.01	21.76	22.01	28.22	0.00	0.00
LBC	108	28.04	21.76	21.94	28.26	0.00	0.00
LBC	109	28.02	21.79	21.95	28.25	0.00	0.00
LBC	110	28.03	21.77	21.97	28.24	0.00	0.00
LBC	111	27.97	21.84	21.96	28.24	0.00	0.00
LBC	112	28.00	21.80	22.00	28.21	0.00	0.00
LBC	113	28.02	21.79	21.94	28.25	0.00	0.00
LBC	114	28.01	21.79	21.91	28.28	0.00	0.00
LBC	115	28.03	21.73	21.99	28.25	0.00	0.00
LBC	116	28.02	21.79	21.92	28.28	0.00	0.00
LBC	117	27.98	21.79	22.04	28.19	0.00	0.00
LBC	118	28.08	21.74	21.92	28.26	0.00	0.00
LBC	119	27.98	21.79	21.98	28.25	0.00	0.00
LBC	120	28.01	21.76	21.99	28.23	0.00	0.00
LBC	121	27.97	21.77	21.98	28.27	0.00	0.00
LBC	122	28.06	21.75	21.91	28.28	0.00	0.00
LBC	123	28.06	21.72	21.90	28.31	0.00	0.00
LBC	124	28.03	21.73	21.93	28.31	0.00	0.00
LBC	125	28.07	21.79	21.87	28.27	0.00	0.00
LBC	126	28.09	21.78	21.83	28.30	0.00	0.00
LBC	127	28.08	21.71	21.94	28.27	0.00	0.00
LBC	128	28.10	21.77	21.87	28.27	0.00	0.00
LBC	129	28.02	21.75	21.92	28.31	0.04	0.00
LBC	130	27.99	21.67	22.00	28.34	0.00	0.00
LBC	131	27.99	21.70	21.97	28.34	0.00	0.00
LBC	132	28.09	21.71	21.88	28.33	0.01	0.00
LBC	133	28.08	21.74	21.97	28.20	0.00	0.00
LBC	134	28.09	21.66	21.89	28.36	0.01	0.00
LBC	135	28.06	21.65	21.92	28.36	0.00	0.00
LBC	136	28.08	21.71	21.87	28.33	0.00	0.00
LBC	137	28.08	21.71	21.85	28.37	0.00	0.00
LBC	138	28.11	21.72	21.86	28.31	0.00	0.00
LBC	139	28.03	21.75	21.91	28.31	0.00	0.00
LBC	140	28.15	21.68	21.87	28.30	0.00	0.00
LBC	141	28.06	21.67	21.83	28.43	0.00	0.00
LBC	142	28.10	21.68	21.84	28.37	0.00	0.00
LBC	143	28.06	21.68	21.86	28.40	0.00	0.00
LBC	144	28.12	21.63	21.82	28.43	0.00	0.00
LBC	145	28.12	21.66	21.85	28.37	0.00	0.00
LBC	146	28.15	21.67	21.80	28.38	0.00	0.00
LBC	147	28.15	21.59	21.80	28.45	0.00	0.00
LBC	148	28.13	21.63	21.77	28.47	0.00	0.00
LBC	149	28.21	21.65	21.72	28.42	0.00	0.00
LBC	150	28.26	21.56	21.80	28.38	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	83604178	64023379	64555153	84353347	6593
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	13806	13806	0	0
IS	301	14041	14041	0	0
IS	302	14119	14119	0	0
IS	303	14361	14361	0	0
IS	304	14802	14802	0	0
IS	305	14962	14962	0	0
IS	306	15128	15128	0	0
IS	307	15385	15385	0	0
IS	308	15560	15560	0	0
IS	309	15729	15729	0	0
IS	310	15974	15974	0	0
IS	311	16424	16424	0	0
IS	312	16791	16791	0	0
IS	313	16841	16841	0	0
IS	314	17123	17123	0	0
IS	315	17556	17556	0	0
IS	316	17732	17732	0	0
IS	317	17737	17737	0	0
IS	318	18187	18187	0	0
IS	319	18421	18421	0	0
IS	320	18668	18668	0	0
IS	321	18811	18811	0	0
IS	322	19223	19223	0	0
IS	323	19556	19556	0	0
IS	324	19709	19709	0	0
IS	325	20211	20211	0	0
IS	326	20309	20309	0	0
IS	327	20445	20445	0	0
IS	328	20563	20563	0	0
IS	329	20916	20916	0	0
IS	330	21087	21087	0	0
IS	331	21553	21553	0	0
IS	332	21671	21671	0	0
IS	333	21814	21814	0	0
IS	334	22455	22455	0	0
IS	335	22421	22421	0	0
IS	336	22742	22742	0	0
IS	337	23140	23140	0	0
IS	338	22952	22952	0	0
IS	339	23161	23161	0	0
IS	340	23511	23511	0	0
IS	341	23834	23834	0	0
IS	342	23980	23980	0	0
IS	343	24284	24284	0	0
IS	344	24671	24671	0	0
IS	345	24857	24857	0	0
IS	346	24890	24890	0	0
IS	347	25552	25552	0	0
IS	348	25254	25254	0	0
IS	349	25547	25547	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	1976951
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	1976951
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	1673716
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	15786	15684
ID	2	4985	5092
ID	3	1839	1855
ID	4	2512	2382
ID	5	1294	1237
ID	6	628	705
ID	7	230	208
ID	8	529	654
ID	9	112	174
ID	10	440	574
ID	11	111	107
ID	12	229	263
ID	13	70	100
ID	14	86	120
ID	15	222	173
ID	16	76	112
ID	17	25	14
ID	18	41	70
ID	19	29	12
ID	20	129	115
ID	21	12	18
ID	22	17	30
ID	23	4	21
ID	24	13	39
ID	25	29	28
ID	26	8	18
ID	27	4	16
ID	28	10	7
ID	29	3	4
ID	30	4	27
ID	31	1	4
ID	32	4	12
ID	33	1	5
ID	34	0	5
ID	35	0	13
ID	36	0	4
ID	37	0	3
ID	38	3	2
ID	39	0	1
ID	40	0	3
ID	42	0	4
ID	43	0	1
ID	44	0	2
ID	45	0	1
ID	48	0	1
ID	54	0	2
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	0	97
IC	4	0	111	0	113
IC	5	0	106	0	93
IC	6	0	150	0	135
IC	7	0	144	0	123
IC	8	0	176	0	151
IC	9	0	166	0	167
IC	10	0	163	0	151
IC	11	0	191	0	195
IC	12	0	183	0	173
IC	13	0	208	0	197
IC	14	0	172	0	185
IC	15	0	211	0	178
IC	16	0	186	0	233
IC	17	0	213	0	198
IC	18	0	215	0	184
IC	19	0	210	0	223
IC	20	0	232	0	241
IC	21	0	238	0	247
IC	22	0	234	0	251
IC	23	0	216	0	216
IC	24	0	272	0	208
IC	25	0	220	0	228
IC	26	0	260	0	233
IC	27	0	249	0	248
IC	28	0	264	0	261
IC	29	0	241	0	222
IC	30	0	244	0	253
IC	31	0	263	0	243
IC	32	0	243	0	242
IC	33	0	242	0	216
IC	34	0	216	0	266
IC	35	0	242	0	217
IC	36	0	246	0	220
IC	37	0	258	0	218
IC	38	0	248	0	214
IC	39	0	245	0	252
IC	40	0	232	0	244
IC	41	0	255	0	257
IC	42	0	232	0	269
IC	43	0	245	0	200
IC	44	0	229	0	231
IC	45	0	246	0	240
IC	46	0	205	0	205
IC	47	0	212	0	220
IC	48	0	223	0	248
IC	49	0	205	0	208
IC	50	0	228	0	213
IC	51	0	237	0	241
IC	52	0	237	0	197
IC	53	0	209	0	222
IC	54	0	217	0	234
IC	55	0	254	0	223
IC	56	0	238	0	236
IC	57	0	255	0	226
IC	58	0	231	0	215
IC	59	0	220	0	229
IC	60	0	239	0	228
IC	61	0	216	0	236
IC	62	0	209	0	231
IC	63	0	225	0	234
IC	64	0	206	0	236
IC	65	0	244	0	247
IC	66	0	233	0	204
IC	67	0	235	0	233
IC	68	0	235	0	251
IC	69	0	236	0	245
IC	70	0	228	0	240
IC	71	0	244	0	248
IC	72	0	217	0	220
IC	73	0	246	0	203
IC	74	0	210	0	218
IC	75	0	207	0	217
IC	76	0	241	0	212
IC	77	0	206	0	211
IC	78	0	202	0	249
IC	79	0	228	0	241
IC	80	0	226	0	208
IC	81	0	238	0	259
IC	82	0	246	0	232
IC	83	0	238	0	209
IC	84	0	213	0	200
IC	85	0	211	0	254
IC	86	0	210	0	234
IC	87	0	188	0	244
IC	88	0	209	0	238
IC	89	0	212	0	207
IC	90	0	242	0	244
IC	91	0	213	0	254
IC	92	0	258	0	209
IC	93	0	202	0	229
IC	94	0	205	0	219
IC	95	0	242	0	248
IC	96	0	215	0	199
IC	97	0	257	0	210
IC	98	0	194	0	210
IC	99	0	225	0	217
IC	100	0	224	0	239
IC	101	0	236	0	201
IC	102	0	242	0	221
IC	103	0	214	0	233
IC	104	0	199	0	229
IC	105	0	240	0	202
IC	106	0	226	0	205
IC	107	0	218	0	201
IC	108	0	194	0	218
IC	109	0	204	0	211
IC	110	0	216	0	211
IC	111	0	180	0	203
IC	112	0	196	0	217
IC	113	0	233	0	206
IC	114	0	211	0	196
IC	115	0	177	0	207
IC	116	0	195	0	206
IC	117	0	179	0	216
IC	118	0	190	0	211
IC	119	0	221	0	197
IC	120	0	179	0	225
IC	121	0	183	0	191
IC	122	0	189	0	194
IC	123	0	214	0	210
IC	124	0	201	0	204
IC	125	0	174	0	169
IC	126	0	180	0	192
IC	127	0	170	0	187
IC	128	0	191	0	187
IC	129	0	194	0	186
IC	130	0	154	0	189
IC	131	0	158	0	180
IC	132	0	177	0	201
IC	133	0	146	0	189
IC	134	0	143	0	188
IC	135	0	139	0	159
IC	136	0	175	0	151
IC	137	0	120	0	137
IC	138	0	142	0	168
IC	139	0	114	0	138
IC	140	0	120	0	121
IC	141	0	96	0	127
IC	142	0	95	0	142
IC	143	0	99	0	104
IC	144	0	77	0	98
IC	145	0	94	0	116
IC	146	0	68	0	88
IC	147	0	60	0	73
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	3540091
COV	[2-2]	2	6541747
COV	[3-3]	3	8844299
COV	[4-4]	4	9692782
COV	[5-5]	5	9020875
COV	[6-6]	6	7408089
COV	[7-7]	7	5490700
COV	[8-8]	8	3726558
COV	[9-9]	9	2340919
COV	[10-10]	10	1382035
COV	[11-11]	11	784258
COV	[12-12]	12	422186
COV	[13-13]	13	212904
COV	[14-14]	14	107196
COV	[15-15]	15	53385
COV	[16-16]	16	28170
COV	[17-17]	17	13378
COV	[18-18]	18	7723
COV	[19-19]	19	4785
COV	[20-20]	20	2744
COV	[21-21]	21	2019
COV	[22-22]	22	1626
COV	[23-23]	23	1408
COV	[24-24]	24	1209
COV	[25-25]	25	1035
COV	[26-26]	26	998
COV	[27-27]	27	887
COV	[28-28]	28	692
COV	[29-29]	29	716
COV	[30-30]	30	676
COV	[31-31]	31	578
COV	[32-32]	32	445
COV	[33-33]	33	377
COV	[34-34]	34	417
COV	[35-35]	35	424
COV	[36-36]	36	278
COV	[37-37]	37	259
COV	[38-38]	38	261
COV	[39-39]	39	221
COV	[40-40]	40	254
COV	[41-41]	41	264
COV	[42-42]	42	181
COV	[43-43]	43	160
COV	[44-44]	44	139
COV	[45-45]	45	113
COV	[46-46]	46	105
COV	[47-47]	47	122
COV	[48-48]	48	131
COV	[49-49]	49	163
COV	[50-50]	50	110
COV	[51-51]	51	79
COV	[52-52]	52	74
COV	[53-53]	53	52
COV	[54-54]	54	62
COV	[55-55]	55	48
COV	[56-56]	56	88
COV	[57-57]	57	47
COV	[58-58]	58	69
COV	[59-59]	59	35
COV	[60-60]	60	39
COV	[61-61]	61	46
COV	[62-62]	62	58
COV	[63-63]	63	31
COV	[64-64]	64	47
COV	[65-65]	65	62
COV	[66-66]	66	51
COV	[67-67]	67	77
COV	[68-68]	68	78
COV	[69-69]	69	34
COV	[70-70]	70	32
COV	[71-71]	71	36
COV	[72-72]	72	23
COV	[73-73]	73	32
COV	[74-74]	74	30
COV	[75-75]	75	24
COV	[76-76]	76	35
COV	[77-77]	77	28
COV	[78-78]	78	24
COV	[79-79]	79	22
COV	[80-80]	80	20
COV	[81-81]	81	28
COV	[82-82]	82	47
COV	[83-83]	83	25
COV	[84-84]	84	22
COV	[85-85]	85	17
COV	[86-86]	86	20
COV	[87-87]	87	21
COV	[88-88]	88	13
COV	[89-89]	89	13
COV	[90-90]	90	17
COV	[91-91]	91	28
COV	[92-92]	92	13
COV	[93-93]	93	19
COV	[94-94]	94	14
COV	[95-95]	95	24
COV	[96-96]	96	31
COV	[97-97]	97	18
COV	[98-98]	98	31
COV	[99-99]	99	13
COV	[100-100]	100	20
COV	[101-101]	101	22
COV	[102-102]	102	28
COV	[103-103]	103	27
COV	[104-104]	104	40
COV	[105-105]	105	26
COV	[106-106]	106	30
COV	[107-107]	107	31
COV	[108-108]	108	36
COV	[109-109]	109	40
COV	[110-110]	110	22
COV	[111-111]	111	25
COV	[112-112]	112	12
COV	[113-113]	113	23
COV	[114-114]	114	22
COV	[115-115]	115	15
COV	[116-116]	116	27
COV	[117-117]	117	20
COV	[118-118]	118	30
COV	[119-119]	119	33
COV	[120-120]	120	22
COV	[121-121]	121	18
COV	[122-122]	122	19
COV	[123-123]	123	17
COV	[124-124]	124	23
COV	[125-125]	125	14
COV	[126-126]	126	15
COV	[127-127]	127	12
COV	[128-128]	128	17
COV	[129-129]	129	15
COV	[130-130]	130	12
COV	[131-131]	131	13
COV	[132-132]	132	13
COV	[133-133]	133	65
COV	[134-134]	134	10
COV	[135-135]	135	16
COV	[136-136]	136	13
COV	[137-137]	137	20
COV	[138-138]	138	21
COV	[139-139]	139	11
COV	[140-140]	140	10
COV	[141-141]	141	9
COV	[142-142]	142	10
COV	[143-143]	143	7
COV	[144-144]	144	10
COV	[145-145]	145	12
COV	[146-146]	146	14
COV	[147-147]	147	19
COV	[148-148]	148	7
COV	[149-149]	149	7
COV	[150-150]	150	12
COV	[151-151]	151	6
COV	[152-152]	152	17
COV	[153-153]	153	20
COV	[154-154]	154	11
COV	[155-155]	155	11
COV	[156-156]	156	10
COV	[157-157]	157	10
COV	[158-158]	158	9
COV	[159-159]	159	4
COV	[160-160]	160	9
COV	[161-161]	161	6
COV	[162-162]	162	6
COV	[163-163]	163	6
COV	[164-164]	164	4
COV	[165-165]	165	4
COV	[166-166]	166	4
COV	[167-167]	167	4
COV	[168-168]	168	11
COV	[169-169]	169	2
COV	[170-170]	170	4
COV	[171-171]	171	6
COV	[172-172]	172	7
COV	[173-173]	173	8
COV	[174-174]	174	6
COV	[175-175]	175	7
COV	[176-176]	176	4
COV	[177-177]	177	4
COV	[178-178]	178	6
COV	[179-179]	179	5
COV	[180-180]	180	9
COV	[181-181]	181	7
COV	[182-182]	182	8
COV	[183-183]	183	4
COV	[184-184]	184	10
COV	[185-185]	185	3
COV	[186-186]	186	16
COV	[187-187]	187	7
COV	[188-188]	188	11
COV	[189-189]	189	13
COV	[190-190]	190	24
COV	[191-191]	191	8
COV	[192-192]	192	6
COV	[193-193]	193	6
COV	[194-194]	194	18
COV	[195-195]	195	7
COV	[196-196]	196	22
COV	[197-197]	197	24
COV	[198-198]	198	31
COV	[199-199]	199	15
COV	[200-200]	200	2
COV	[201-201]	201	1
COV	[202-202]	202	7
COV	[203-203]	203	5
COV	[204-204]	204	3
COV	[205-205]	205	11
COV	[206-206]	206	4
COV	[207-207]	207	3
COV	[208-208]	208	1
COV	[209-209]	209	6
COV	[210-210]	210	4
COV	[211-211]	211	7
COV	[212-212]	212	5
COV	[213-213]	213	16
COV	[214-214]	214	2
COV	[215-215]	215	16
COV	[216-216]	216	16
COV	[217-217]	217	24
COV	[218-218]	218	21
COV	[219-219]	219	12
COV	[220-220]	220	2
COV	[221-221]	221	7
COV	[224-224]	224	3
COV	[225-225]	225	1
COV	[227-227]	227	1
COV	[228-228]	228	1
COV	[230-230]	230	1
COV	[231-231]	231	1
COV	[233-233]	233	2
COV	[237-237]	237	1
COV	[241-241]	241	1
COV	[243-243]	243	1
COV	[246-246]	246	1
COV	[247-247]	247	2
COV	[248-248]	248	1
COV	[249-249]	249	1
COV	[250-250]	250	1
COV	[252-252]	252	1
COV	[254-254]	254	1
COV	[255-255]	255	2
COV	[257-257]	257	1
COV	[258-258]	258	1
COV	[259-259]	259	1
COV	[260-260]	260	2
COV	[263-263]	263	3
COV	[264-264]	264	2
COV	[266-266]	266	2
COV	[269-269]	269	1
COV	[272-272]	272	1
COV	[273-273]	273	2
COV	[275-275]	275	1
COV	[277-277]	277	1
COV	[279-279]	279	2
COV	[282-282]	282	1
COV	[283-283]	283	1
COV	[291-291]	291	1
COV	[293-293]	293	1
COV	[294-294]	294	1
COV	[298-298]	298	1
COV	[300-300]	300	1
COV	[301-301]	301	1
COV	[302-302]	302	1
COV	[304-304]	304	2
COV	[307-307]	307	2
COV	[310-310]	310	2
COV	[312-312]	312	1
COV	[313-313]	313	4
COV	[314-314]	314	1
COV	[315-315]	315	3
COV	[316-316]	316	3
COV	[317-317]	317	1
COV	[321-321]	321	1
COV	[322-322]	322	2
COV	[324-324]	324	2
COV	[328-328]	328	1
COV	[329-329]	329	1
COV	[333-333]	333	1
COV	[336-336]	336	2
COV	[339-339]	339	1
COV	[342-342]	342	2
COV	[346-346]	346	2
COV	[350-350]	350	1
COV	[351-351]	351	1
COV	[352-352]	352	1
COV	[353-353]	353	1
COV	[354-354]	354	2
COV	[356-356]	356	2
COV	[357-357]	357	1
COV	[358-358]	358	1
COV	[361-361]	361	1
COV	[363-363]	363	1
COV	[364-364]	364	1
COV	[366-366]	366	1
COV	[367-367]	367	1
COV	[368-368]	368	1
COV	[371-371]	371	1
COV	[376-376]	376	1
COV	[377-377]	377	1
COV	[378-378]	378	1
COV	[379-379]	379	1
COV	[380-380]	380	1
COV	[382-382]	382	3
COV	[383-383]	383	1
COV	[385-385]	385	1
COV	[386-386]	386	1
COV	[388-388]	388	2
COV	[389-389]	389	2
COV	[390-390]	390	2
COV	[391-391]	391	1
COV	[394-394]	394	2
COV	[396-396]	396	1
COV	[397-397]	397	1
COV	[398-398]	398	1
COV	[399-399]	399	1
COV	[403-403]	403	1
COV	[406-406]	406	1
COV	[407-407]	407	1
COV	[408-408]	408	1
COV	[409-409]	409	1
COV	[411-411]	411	2
COV	[412-412]	412	1
COV	[413-413]	413	1
COV	[414-414]	414	1
COV	[416-416]	416	1
COV	[417-417]	417	1
COV	[418-418]	418	1
COV	[423-423]	423	2
COV	[426-426]	426	1
COV	[428-428]	428	1
COV	[431-431]	431	3
COV	[432-432]	432	1
COV	[433-433]	433	1
COV	[434-434]	434	2
COV	[435-435]	435	1
COV	[436-436]	436	2
COV	[437-437]	437	1
COV	[439-439]	439	1
COV	[440-440]	440	3
COV	[442-442]	442	1
COV	[445-445]	445	3
COV	[448-448]	448	1
COV	[451-451]	451	1
COV	[454-454]	454	1
COV	[456-456]	456	1
COV	[457-457]	457	1
COV	[460-460]	460	3
COV	[464-464]	464	1
COV	[465-465]	465	1
COV	[466-466]	466	1
COV	[467-467]	467	1
COV	[468-468]	468	1
COV	[469-469]	469	2
COV	[470-470]	470	1
COV	[472-472]	472	1
COV	[473-473]	473	3
COV	[474-474]	474	1
COV	[475-475]	475	1
COV	[476-476]	476	1
COV	[477-477]	477	1
COV	[482-482]	482	1
COV	[484-484]	484	1
