LBC	91	27.84	21.96	22.09	28.12	0.00	0.00
LBC	92	27.86	21.96	22.11	28.07	0.00	0.00
LBC	93	27.87	21.90	22.09	28.14	0.00	0.00
LBC	94	27.84	21.94	22.12	28.09	0.00	0.00
LBC	95	27.85	21.94	22.12	28.10	0.00	0.00
LBC	96	27.83	21.98	22.08	28.11	0.00	0.00
LBC	97	27.81	21.99	22.07	28.13	0.00	0.00
LBC	98	27.84	21.99	22.04	28.13	0.00	0.00
LBC	99	27.80	21.96	22.12	28.11	0.00	0.00
LBC	100	27.83	21.99	22.11	28.06	0.00	0.00
LBC	101	27.81	22.03	22.11	28.05	0.00	0.00
LBC	102	27.84	21.98	22.14	28.04	0.00	0.00
LBC	103	27.84	22.00	22.15	28.01	0.00	0.00
LBC	104	27.86	21.97	22.11	28.06	0.00	0.00
LBC	105	27.80	21.96	22.17	28.07	0.00	0.00
LBC	106	27.81	21.96	22.09	28.14	0.00	0.00
LBC	107	27.79	22.01	22.11	28.10	0.00	0.00
LBC	108	27.84	21.97	22.11	28.09	0.00	0.00
LBC	109	27.84	21.95	22.13	28.08	0.00	0.00
LBC	110	27.83	21.91	22.17	28.09	0.00	0.00
LBC	111	27.82	21.98	22.09	28.11	0.00	0.00
LBC	112	27.82	21.93	22.10	28.15	0.00	0.00
LBC	113	27.86	21.98	22.07	28.09	0.00	0.00
LBC	114	27.87	21.90	22.10	28.14	0.00	0.00
LBC	115	27.86	21.98	22.07	28.09	0.00	0.00
LBC	116	27.83	21.94	22.14	28.10	0.00	0.00
LBC	117	27.86	21.93	22.14	28.07	0.00	0.00
LBC	118	27.80	21.98	22.13	28.09	0.00	0.00
LBC	119	27.84	21.94	22.13	28.10	0.00	0.00
LBC	120	27.86	21.98	22.11	28.05	0.00	0.00
LBC	121	27.82	22.00	22.11	28.07	0.00	0.00
LBC	122	27.84	21.99	22.10	28.06	0.00	0.00
LBC	123	27.88	21.98	22.08	28.06	0.00	0.00
LBC	124	27.79	21.97	22.10	28.14	0.00	0.00
LBC	125	27.86	21.97	22.07	28.10	0.00	0.00
LBC	126	27.89	21.92	22.07	28.12	0.00	0.00
LBC	127	27.87	21.92	22.11	28.10	0.00	0.00
LBC	128	27.84	21.94	22.12	28.10	0.00	0.00
LBC	129	27.81	21.98	22.12	28.10	0.04	0.00
LBC	130	27.79	21.91	22.18	28.12	0.00	0.00
LBC	131	27.83	21.96	22.11	28.10	0.00	0.00
LBC	132	27.87	21.97	22.08	28.09	0.00	0.00
LBC	133	27.82	21.97	22.12	28.09	0.00	0.00
LBC	134	27.87	21.96	22.09	28.08	0.01	0.00
LBC	135	27.86	21.95	22.10	28.09	0.00	0.00
LBC	136	27.86	21.93	22.09	28.12	0.00	0.00
LBC	137	27.88	21.95	22.07	28.10	0.00	0.00
LBC	138	27.89	21.92	22.07	28.13	0.00	0.00
LBC	139	27.89	21.93	22.06	28.12	0.00	0.00
LBC	140	27.89	21.94	22.03	28.14	0.00	0.00
LBC	141	27.89	21.94	22.03	28.14	0.00	0.00
LBC	142	27.88	21.94	22.01	28.17	0.00	0.00
LBC	143	27.93	21.92	22.02	28.13	0.00	0.00
LBC	144	27.84	21.89	22.08	28.19	0.00	0.00
LBC	145	27.96	21.90	22.02	28.12	0.00	0.00
LBC	146	27.92	21.88	22.05	28.16	0.00	0.00
LBC	147	27.97	21.85	22.00	28.19	0.00	0.00
LBC	148	27.98	21.78	22.02	28.21	0.00	0.00
LBC	149	28.00	21.80	21.97	28.23	0.00	0.00
LBC	150	27.92	21.84	21.99	28.25	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	151728817	117436264	118198001	153112861	11707
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	0	0	0	0
IS	301	0	0	0	0
IS	302	0	0	0	0
IS	303	0	0	0	0
IS	304	0	0	0	0
IS	305	0	0	0	0
IS	306	0	0	0	0
IS	307	0	0	0	0
IS	308	0	0	0	0
IS	309	0	0	0	0
IS	310	0	0	0	0
IS	311	0	0	0	0
IS	312	0	0	0	0
IS	313	0	0	0	0
IS	314	0	0	0	0
IS	315	0	0	0	0
IS	316	0	0	0	0
IS	317	0	0	0	0
IS	318	0	0	0	0
IS	319	0	0	0	0
IS	320	0	0	0	0
IS	321	0	0	0	0
IS	322	0	0	0	0
IS	323	0	0	0	0
IS	324	0	0	0	0
IS	325	0	0	0	0
IS	326	0	0	0	0
IS	327	0	0	0	0
IS	328	0	0	0	0
IS	329	0	0	0	0
IS	330	0	0	0	0
IS	331	0	0	0	0
IS	332	0	0	0	0
IS	333	0	0	0	0
IS	334	0	0	0	0
IS	335	0	0	0	0
IS	336	0	0	0	0
IS	337	0	0	0	0
IS	338	0	0	0	0
IS	339	0	0	0	0
IS	340	0	0	0	0
IS	341	0	0	0	0
IS	342	0	0	0	0
IS	343	0	0	0	0
IS	344	0	0	0	0
IS	345	0	0	0	0
IS	346	0	0	0	0
IS	347	0	0	0	0
IS	348	0	0	0	0
IS	349	0	0	0	0
IS	350	32626	32626	0	0
IS	351	32367	32367	0	0
IS	352	32948	32948	0	0
IS	353	32956	32956	0	0
IS	354	33498	33498	0	0
IS	355	33434	33434	0	0
IS	356	34028	34028	0	0
IS	357	33832	33832	0	0
IS	358	34462	34462	0	0
IS	359	34512	34512	0	0
IS	360	34700	34700	0	0
IS	361	34761	34761	0	0
IS	362	35086	35086	0	0
IS	363	35139	35139	0	0
IS	364	35492	35492	0	0
IS	365	35704	35704	0	0
IS	366	35972	35972	0	0
IS	367	35977	35977	0	0
IS	368	36062	36062	0	0
IS	369	35817	35817	0	0
IS	370	36019	36019	0	0
IS	371	36141	36141	0	0
IS	372	36600	36600	0	0
IS	373	36755	36755	0	0
IS	374	36700	36700	0	0
IS	375	36753	36753	0	0
IS	376	37102	37102	0	0
IS	377	36984	36984	0	0
IS	378	36945	36945	0	0
IS	379	37346	37346	0	0
IS	380	37181	37181	0	0
IS	381	37003	37003	0	0
IS	382	37126	37126	0	0
IS	383	37435	37435	0	0
IS	384	37173	37173	0	0
IS	385	37411	37411	0	0
IS	386	37523	37523	0	0
IS	387	37185	37185	0	0
IS	388	37159	37159	0	0
IS	389	37659	37659	0	0
IS	390	37360	37360	0	0
IS	391	37392	37392	0	0
IS	392	37129	37129	0	0
IS	393	36980	36980	0	0
IS	394	37414	37414	0	0
IS	395	37303	37303	0	0
IS	396	37246	37246	0	0
IS	397	36919	36919	0	0
IS	398	37128	37128	0	0
IS	399	37168	37168	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	3603251
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	3603251
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	2919510
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	25569	26352
ID	2	8111	8157
ID	3	2789	3041
ID	4	3957	4098
ID	5	1684	2159
ID	6	985	1221
ID	7	400	330
ID	8	777	1115
ID	9	225	339
ID	10	605	848
ID	11	129	269
ID	12	320	443
ID	13	91	110
ID	14	120	205
ID	15	207	287
ID	16	127	200
ID	17	47	98
ID	18	71	115
ID	19	37	70
ID	20	95	133
ID	21	41	27
ID	22	14	40
ID	23	9	30
ID	24	15	82
ID	25	10	42
ID	26	11	26
ID	27	2	7
ID	28	0	14
ID	29	6	19
ID	30	3	18
ID	31	4	5
ID	32	8	20
ID	33	0	6
ID	34	1	4
ID	35	7	4
ID	36	2	3
ID	37	1	3
ID	38	3	13
ID	39	0	1
ID	40	0	18
ID	41	0	1
ID	42	0	1
ID	43	0	1
ID	44	0	2
ID	45	0	1
ID	47	0	2
ID	48	0	4
ID	50	0	1
ID	54	0	3
ID	63	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	2	0	0	0	1
IC	3	0	0	0	151
IC	4	0	153	0	181
IC	5	0	211	0	177
IC	6	0	197	0	225
IC	7	0	233	0	251
IC	8	0	241	0	283
IC	9	0	276	0	270
IC	10	0	257	0	283
IC	11	0	312	0	304
IC	12	0	294	0	306
IC	13	0	286	0	336
IC	14	0	297	0	319
IC	15	0	337	0	340
IC	16	0	326	0	327
IC	17	0	342	0	294
IC	18	0	351	0	363
IC	19	0	358	0	400
IC	20	0	376	0	417
IC	21	0	347	0	338
IC	22	0	372	0	381
IC	23	0	363	0	379
IC	24	0	385	0	371
IC	25	0	388	0	387
IC	26	0	398	0	422
IC	27	0	418	0	429
IC	28	0	400	0	416
IC	29	0	399	0	427
IC	30	0	390	0	409
IC	31	0	405	0	357
IC	32	0	389	0	401
IC	33	0	400	0	402
IC	34	0	365	0	391
IC	35	0	366	0	378
IC	36	0	343	0	385
IC	37	0	350	0	381
IC	38	0	358	0	418
IC	39	0	364	0	402
IC	40	0	399	0	420
IC	41	0	371	0	415
IC	42	0	391	0	370
IC	43	0	360	0	376
IC	44	0	365	0	388
IC	45	0	360	0	369
IC	46	0	364	0	357
IC	47	0	350	0	390
IC	48	0	381	0	429
IC	49	0	380	0	376
IC	50	0	387	0	435
IC	51	0	365	0	405
IC	52	0	374	0	400
IC	53	0	385	0	381
IC	54	0	385	0	394
IC	55	0	337	0	399
IC	56	0	367	0	385
IC	57	0	371	0	419
IC	58	0	365	0	401
IC	59	0	392	0	409
IC	60	0	386	0	384
IC	61	0	345	0	358
IC	62	0	328	0	378
IC	63	0	339	0	414
IC	64	0	370	0	398
IC	65	0	334	0	388
IC	66	0	390	0	450
IC	67	0	398	0	370
IC	68	0	387	0	412
IC	69	0	364	0	411
IC	70	0	373	0	383
IC	71	0	354	0	335
IC	72	0	335	0	379
IC	73	0	373	0	380
IC	74	0	365	0	369
IC	75	0	384	0	396
IC	76	0	397	0	391
IC	77	0	357	0	361
IC	78	0	400	0	378
IC	79	0	338	0	386
IC	80	0	392	0	387
IC	81	0	365	0	357
IC	82	0	402	0	390
IC	83	0	384	0	420
IC	84	0	346	0	389
IC	85	0	382	0	370
IC	86	0	347	0	361
IC	87	0	319	0	395
IC	88	0	373	0	355
IC	89	0	310	0	374
IC	90	0	344	0	382
IC	91	0	334	0	409
IC	92	0	376	0	348
IC	93	0	330	0	397
IC	94	0	318	0	375
IC	95	0	368	0	419
IC	96	0	312	0	345
IC	97	0	351	0	367
IC	98	0	356	0	382
IC	99	0	317	0	344
IC	100	0	376	0	322
IC	101	0	359	0	357
IC	102	0	301	0	359
IC	103	0	329	0	370
IC	104	0	325	0	334
IC	105	0	328	0	383
IC	106	0	332	0	402
IC	107	0	345	0	368
IC	108	0	327	0	381
IC	109	0	356	0	362
IC	110	0	303	0	370
IC	111	0	283	0	379
IC	112	0	326	0	338
IC	113	0	309	0	350
IC	114	0	327	0	331
IC	115	0	299	0	343
IC	116	0	286	0	311
IC	117	0	303	0	332
IC	118	0	321	0	328
IC	119	0	289	0	298
IC	120	0	248	0	329
IC	121	0	255	0	312
IC	122	0	294	0	323
IC	123	0	303	0	288
IC	124	0	295	0	316
IC	125	0	239	0	309
IC	126	0	309	0	290
IC	127	0	267	0	323
IC	128	0	267	0	290
IC	129	0	280	0	292
IC	130	0	266	0	269
IC	131	0	259	0	280
IC	132	0	235	0	289
IC	133	0	257	0	314
IC	134	0	250	0	248
IC	135	0	229	0	260
IC	136	0	227	0	266
IC	137	0	196	0	222
IC	138	0	203	0	199
IC	139	0	190	0	238
IC	140	0	174	0	247
IC	141	0	196	0	188
IC	142	0	174	0	191
IC	143	0	137	0	191
IC	144	0	126	0	165
IC	145	0	128	0	144
IC	146	0	108	0	168
IC	147	0	108	0	113
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	470666
COV	[2-2]	2	1020277
COV	[3-3]	3	1960370
COV	[4-4]	4	3192137
COV	[5-5]	5	4555941
COV	[6-6]	6	5710108
COV	[7-7]	7	6461628
COV	[8-8]	8	6678510
COV	[9-9]	9	6406982
COV	[10-10]	10	5747203
COV	[11-11]	11	4860710
COV	[12-12]	12	3903754
COV	[13-13]	13	2987841
COV	[14-14]	14	2193091
COV	[15-15]	15	1556613
COV	[16-16]	16	1054944
COV	[17-17]	17	702909
COV	[18-18]	18	451581
COV	[19-19]	19	284467
COV	[20-20]	20	175419
COV	[21-21]	21	107458
COV	[22-22]	22	63795
COV	[23-23]	23	35710
COV	[24-24]	24	21414
COV	[25-25]	25	13006
COV	[26-26]	26	7865
COV	[27-27]	27	5331
COV	[28-28]	28	4054
COV	[29-29]	29	2795
COV	[30-30]	30	2420
COV	[31-31]	31	1984
COV	[32-32]	32	1780
COV	[33-33]	33	1556
COV	[34-34]	34	1588
COV	[35-35]	35	1391
COV	[36-36]	36	1437
COV	[37-37]	37	1397
COV	[38-38]	38	1372
COV	[39-39]	39	1249
COV	[40-40]	40	1146
COV	[41-41]	41	995
COV	[42-42]	42	872
COV	[43-43]	43	724
COV	[44-44]	44	638
COV	[45-45]	45	659
COV	[46-46]	46	661
COV	[47-47]	47	521
COV	[48-48]	48	548
COV	[49-49]	49	457
COV	[50-50]	50	468
COV	[51-51]	51	436
COV	[52-52]	52	422
COV	[53-53]	53	423
COV	[54-54]	54	429
COV	[55-55]	55	348
COV	[56-56]	56	291
COV	[57-57]	57	297
COV	[58-58]	58	293
COV	[59-59]	59	201
COV	[60-60]	60	254
COV	[61-61]	61	266
COV	[62-62]	62	229
COV	[63-63]	63	191
COV	[64-64]	64	181
COV	[65-65]	65	202
COV	[66-66]	66	124
COV	[67-67]	67	89
COV	[68-68]	68	89
COV	[69-69]	69	130
COV	[70-70]	70	115
COV	[71-71]	71	133
COV	[72-72]	72	113
COV	[73-73]	73	115
COV	[74-74]	74	93
COV	[75-75]	75	77
COV	[76-76]	76	83
COV	[77-77]	77	85
COV	[78-78]	78	67
COV	[79-79]	79	61
COV	[80-80]	80	44
COV	[81-81]	81	53
COV	[82-82]	82	43
COV	[83-83]	83	61
COV	[84-84]	84	42
COV	[85-85]	85	47
COV	[86-86]	86	62
COV	[87-87]	87	61
COV	[88-88]	88	51
COV	[89-89]	89	44
COV	[90-90]	90	70
COV	[91-91]	91	40
COV	[92-92]	92	15
COV	[93-93]	93	28
COV	[94-94]	94	20
COV	[95-95]	95	33
COV	[96-96]	96	33
COV	[97-97]	97	42
COV	[98-98]	98	28
COV	[99-99]	99	37
COV	[100-100]	100	31
COV	[101-101]	101	21
COV	[102-102]	102	19
COV	[103-103]	103	19
COV	[104-104]	104	32
COV	[105-105]	105	24
COV	[106-106]	106	40
COV	[107-107]	107	40
COV	[108-108]	108	37
COV	[109-109]	109	37
COV	[110-110]	110	61
COV	[111-111]	111	39
COV	[112-112]	112	47
COV	[113-113]	113	39
COV	[114-114]	114	40
COV	[115-115]	115	68
COV	[116-116]	116	69
COV	[117-117]	117	51
COV	[118-118]	118	62
COV	[119-119]	119	61
COV	[120-120]	120	34
COV	[121-121]	121	37
COV	[122-122]	122	44
COV	[123-123]	123	39
COV	[124-124]	124	50
COV	[125-125]	125	27
COV	[126-126]	126	41
COV	[127-127]	127	40
COV	[128-128]	128	38
COV	[129-129]	129	31
COV	[130-130]	130	42
COV	[131-131]	131	32
COV	[132-132]	132	38
COV	[133-133]	133	48
COV	[134-134]	134	44
COV	[135-135]	135	41
COV	[136-136]	136	39
COV	[137-137]	137	27
COV	[138-138]	138	30
COV	[139-139]	139	22
COV	[140-140]	140	37
COV	[141-141]	141	18
COV	[142-142]	142	29
COV	[143-143]	143	38
COV	[144-144]	144	33
COV	[145-145]	145	27
COV	[146-146]	146	38
COV	[147-147]	147	32
COV	[148-148]	148	18
COV	[149-149]	149	26
COV	[150-150]	150	23
COV	[151-151]	151	32
COV	[152-152]	152	17
COV	[153-153]	153	20
COV	[154-154]	154	20
COV	[155-155]	155	9
COV	[156-156]	156	20
COV	[157-157]	157	25
COV	[158-158]	158	11
COV	[159-159]	159	15
COV	[160-160]	160	8
COV	[161-161]	161	12
COV	[162-162]	162	17
COV	[163-163]	163	7
COV	[164-164]	164	20
COV	[165-165]	165	25
COV	[166-166]	166	27
COV	[167-167]	167	9
COV	[168-168]	168	6
COV	[169-169]	169	14
COV	[170-170]	170	2
COV	[171-171]	171	11
COV	[172-172]	172	11
COV	[173-173]	173	6
COV	[174-174]	174	8
COV	[175-175]	175	9
COV	[176-176]	176	10
COV	[177-177]	177	10
COV	[178-178]	178	5
COV	[179-179]	179	11
COV	[180-180]	180	13
COV	[181-181]	181	9
COV	[182-182]	182	9
COV	[183-183]	183	4
COV	[184-184]	184	8
COV	[185-185]	185	3
COV	[186-186]	186	11
COV	[187-187]	187	8
COV	[188-188]	188	8
COV	[189-189]	189	8
COV	[190-190]	190	9
COV	[191-191]	191	9
COV	[192-192]	192	19
COV	[193-193]	193	9
COV	[194-194]	194	12
COV	[195-195]	195	10
COV	[196-196]	196	7
COV	[197-197]	197	3
COV	[198-198]	198	4
COV	[199-199]	199	5
COV	[200-200]	200	10
COV	[201-201]	201	9
COV	[202-202]	202	8
COV	[203-203]	203	11
COV	[204-204]	204	8
COV	[205-205]	205	3
COV	[206-206]	206	8
COV	[207-207]	207	1
COV	[208-208]	208	3
COV	[209-209]	209	6
COV	[210-210]	210	2
COV	[211-211]	211	5
COV	[212-212]	212	5
COV	[213-213]	213	9
COV	[214-214]	214	3
COV	[215-215]	215	3
COV	[216-216]	216	6
COV	[217-217]	217	4
COV	[218-218]	218	3
COV	[219-219]	219	2
COV	[220-220]	220	4
COV	[221-221]	221	5
COV	[222-222]	222	1
COV	[223-223]	223	4
COV	[224-224]	224	5
COV	[225-225]	225	3
COV	[226-226]	226	4
COV	[227-227]	227	2
COV	[228-228]	228	7
COV	[229-229]	229	6
COV	[230-230]	230	5
COV	[231-231]	231	7
COV	[232-232]	232	17
COV	[233-233]	233	6
COV	[234-234]	234	12
COV	[235-235]	235	8
COV	[236-236]	236	4
COV	[237-237]	237	8
COV	[238-238]	238	11
COV	[239-239]	239	6
COV	[240-240]	240	4
COV	[241-241]	241	8
COV	[242-242]	242	7
COV	[243-243]	243	3
COV	[244-244]	244	9
COV	[245-245]	245	3
COV	[246-246]	246	4
COV	[247-247]	247	3
COV	[248-248]	248	8
COV	[249-249]	249	6
COV	[250-250]	250	4
COV	[251-251]	251	7
COV	[252-252]	252	5
COV	[253-253]	253	6
COV	[254-254]	254	5
COV	[255-255]	255	4
COV	[256-256]	256	5
COV	[257-257]	257	3
COV	[258-258]	258	4
COV	[259-259]	259	6
COV	[260-260]	260	2
COV	[261-261]	261	10
COV	[262-262]	262	6
COV	[263-263]	263	3
COV	[264-264]	264	15
COV	[265-265]	265	11
COV	[266-266]	266	17
COV	[267-267]	267	16
COV	[268-268]	268	9
COV	[269-269]	269	16
COV	[270-270]	270	17
COV	[271-271]	271	12
COV	[272-272]	272	10
COV	[273-273]	273	13
COV	[274-274]	274	10
COV	[275-275]	275	3
COV	[276-276]	276	13
COV	[277-277]	277	12
COV	[278-278]	278	11
COV	[279-279]	279	13
COV	[280-280]	280	9
COV	[281-281]	281	3
COV	[282-282]	282	2
COV	[283-283]	283	7
COV	[284-284]	284	3
COV	[285-285]	285	5
COV	[286-286]	286	2
COV	[287-287]	287	6
COV	[288-288]	288	2
COV	[289-289]	289	3
COV	[290-290]	290	4
COV	[291-291]	291	6
COV	[294-294]	294	3
COV	[295-295]	295	1
COV	[296-296]	296	1
COV	[297-297]	297	4
COV	[298-298]	298	3
COV	[299-299]	299	1
COV	[300-300]	300	10
COV	[301-301]	301	8
COV	[302-302]	302	5
COV	[303-303]	303	2
COV	[304-304]	304	8
