LBC	92	28.05	21.75	21.96	28.24	0.00	0.00
LBC	93	28.06	21.75	21.91	28.27	0.00	0.00
LBC	94	28.03	21.76	21.94	28.26	0.00	0.00
LBC	95	27.93	21.78	21.93	28.36	0.00	0.00
LBC	96	28.03	21.81	21.91	28.25	0.00	0.00
LBC	97	28.08	21.77	21.87	28.28	0.00	0.00
LBC	98	28.00	21.79	21.87	28.34	0.00	0.00
LBC	99	28.04	21.74	21.89	28.33	0.00	0.00
LBC	100	28.06	21.77	21.91	28.26	0.00	0.00
LBC	101	28.01	21.80	22.00	28.19	0.00	0.00
LBC	102	28.00	21.77	21.95	28.28	0.00	0.00
LBC	103	28.00	21.72	21.96	28.32	0.00	0.00
LBC	104	28.02	21.74	21.96	28.28	0.00	0.00
LBC	105	27.99	21.77	21.97	28.28	0.00	0.00
LBC	106	28.06	21.72	21.91	28.31	0.00	0.00
LBC	107	28.06	21.68	21.91	28.35	0.00	0.00
LBC	108	28.06	21.76	21.87	28.31	0.00	0.00
LBC	109	28.05	21.76	21.88	28.31	0.00	0.00
LBC	110	28.04	21.78	21.89	28.30	0.00	0.00
LBC	111	28.08	21.78	21.78	28.35	0.00	0.00
LBC	112	28.06	21.80	21.82	28.32	0.00	0.00
LBC	113	28.04	21.74	21.87	28.35	0.00	0.00
LBC	114	28.11	21.75	21.83	28.31	0.00	0.00
LBC	115	28.03	21.79	21.88	28.31	0.00	0.00
LBC	116	28.04	21.78	21.84	28.33	0.00	0.00
LBC	117	28.07	21.72	21.85	28.37	0.00	0.00
LBC	118	28.12	21.65	21.89	28.35	0.00	0.00
LBC	119	28.02	21.69	21.84	28.45	0.00	0.00
LBC	120	28.02	21.77	21.84	28.37	0.00	0.00
LBC	121	28.05	21.73	21.84	28.39	0.00	0.00
LBC	122	28.11	21.68	21.81	28.41	0.00	0.00
LBC	123	28.13	21.71	21.86	28.30	0.00	0.00
LBC	124	28.06	21.77	21.80	28.36	0.00	0.00
LBC	125	28.09	21.76	21.81	28.34	0.00	0.00
LBC	126	28.11	21.67	21.83	28.39	0.00	0.00
LBC	127	28.10	21.67	21.86	28.37	0.00	0.00
LBC	128	28.06	21.67	21.82	28.45	0.00	0.00
LBC	129	28.12	21.67	21.84	28.37	0.04	0.00
LBC	130	28.10	21.66	21.88	28.36	0.00	0.00
LBC	131	28.13	21.69	21.88	28.29	0.00	0.00
LBC	132	28.11	21.72	21.78	28.39	0.01	0.00
LBC	133	28.04	21.72	21.83	28.41	0.00	0.00
LBC	134	28.03	21.66	21.86	28.45	0.01	0.00
LBC	135	28.13	21.67	21.80	28.40	0.00	0.00
LBC	136	28.22	21.59	21.79	28.39	0.00	0.00
LBC	137	28.15	21.64	21.80	28.42	0.00	0.00
LBC	138	28.13	21.60	21.87	28.40	0.00	0.00
LBC	139	28.13	21.69	21.77	28.42	0.00	0.00
LBC	140	28.17	21.65	21.76	28.41	0.00	0.00
LBC	141	28.14	21.68	21.77	28.41	0.00	0.00
LBC	142	28.11	21.62	21.76	28.51	0.00	0.00
LBC	143	28.12	21.65	21.81	28.42	0.00	0.00
LBC	144	28.08	21.69	21.78	28.44	0.00	0.00
LBC	145	28.16	21.59	21.78	28.47	0.00	0.00
LBC	146	28.16	21.60	21.66	28.58	0.00	0.00
LBC	147	28.18	21.59	21.66	28.57	0.00	0.00
LBC	148	28.23	21.56	21.68	28.54	0.00	0.00
LBC	149	28.23	21.56	21.68	28.53	0.00	0.00
LBC	150	28.25	21.53	21.65	28.58	0.00	0.00
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	69270503	52901577	53250656	69969544	5170
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
IS	0	0	0	0	0
IS	1	0	0	0	0
IS	2	0	0	0	0
IS	3	0	0	0	0
IS	4	0	0	0	0
IS	5	0	0	0	0
IS	6	0	0	0	0
IS	7	0	0	0	0
IS	8	0	0	0	0
IS	9	0	0	0	0
IS	10	0	0	0	0
IS	11	0	0	0	0
IS	12	0	0	0	0
IS	13	0	0	0	0
IS	14	0	0	0	0
IS	15	0	0	0	0
IS	16	0	0	0	0
IS	17	0	0	0	0
IS	18	0	0	0	0
IS	19	0	0	0	0
IS	20	0	0	0	0
IS	21	0	0	0	0
IS	22	0	0	0	0
IS	23	0	0	0	0
IS	24	0	0	0	0
IS	25	0	0	0	0
IS	26	0	0	0	0
IS	27	0	0	0	0
IS	28	0	0	0	0
IS	29	0	0	0	0
IS	30	0	0	0	0
IS	31	0	0	0	0
IS	32	0	0	0	0
IS	33	0	0	0	0
IS	34	0	0	0	0
IS	35	0	0	0	0
IS	36	0	0	0	0
IS	37	0	0	0	0
IS	38	0	0	0	0
IS	39	0	0	0	0
IS	40	0	0	0	0
IS	41	0	0	0	0
IS	42	0	0	0	0
IS	43	0	0	0	0
IS	44	0	0	0	0
IS	45	0	0	0	0
IS	46	0	0	0	0
IS	47	0	0	0	0
IS	48	0	0	0	0
IS	49	0	0	0	0
IS	50	0	0	0	0
IS	51	0	0	0	0
IS	52	0	0	0	0
IS	53	0	0	0	0
IS	54	0	0	0	0
IS	55	0	0	0	0
IS	56	0	0	0	0
IS	57	0	0	0	0
IS	58	0	0	0	0
IS	59	0	0	0	0
IS	60	0	0	0	0
IS	61	0	0	0	0
IS	62	0	0	0	0
IS	63	0	0	0	0
IS	64	0	0	0	0
IS	65	0	0	0	0
IS	66	0	0	0	0
IS	67	0	0	0	0
IS	68	0	0	0	0
IS	69	0	0	0	0
IS	70	0	0	0	0
IS	71	0	0	0	0
IS	72	0	0	0	0
IS	73	0	0	0	0
IS	74	0	0	0	0
IS	75	0	0	0	0
IS	76	0	0	0	0
IS	77	0	0	0	0
IS	78	0	0	0	0
IS	79	0	0	0	0
IS	80	0	0	0	0
IS	81	0	0	0	0
IS	82	0	0	0	0
IS	83	0	0	0	0
IS	84	0	0	0	0
IS	85	0	0	0	0
IS	86	0	0	0	0
IS	87	0	0	0	0
IS	88	0	0	0	0
IS	89	0	0	0	0
IS	90	0	0	0	0
IS	91	0	0	0	0
IS	92	0	0	0	0
IS	93	0	0	0	0
IS	94	0	0	0	0
IS	95	0	0	0	0
IS	96	0	0	0	0
IS	97	0	0	0	0
IS	98	0	0	0	0
IS	99	0	0	0	0
IS	100	0	0	0	0
IS	101	0	0	0	0
IS	102	0	0	0	0
IS	103	0	0	0	0
IS	104	0	0	0	0
IS	105	0	0	0	0
IS	106	0	0	0	0
IS	107	0	0	0	0
IS	108	0	0	0	0
IS	109	0	0	0	0
IS	110	0	0	0	0
IS	111	0	0	0	0
IS	112	0	0	0	0
IS	113	0	0	0	0
IS	114	0	0	0	0
IS	115	0	0	0	0
IS	116	0	0	0	0
IS	117	0	0	0	0
IS	118	0	0	0	0
IS	119	0	0	0	0
IS	120	0	0	0	0
IS	121	0	0	0	0
IS	122	0	0	0	0
IS	123	0	0	0	0
IS	124	0	0	0	0
IS	125	0	0	0	0
IS	126	0	0	0	0
IS	127	0	0	0	0
IS	128	0	0	0	0
IS	129	0	0	0	0
IS	130	0	0	0	0
IS	131	0	0	0	0
IS	132	0	0	0	0
IS	133	0	0	0	0
IS	134	0	0	0	0
IS	135	0	0	0	0
IS	136	0	0	0	0
IS	137	0	0	0	0
IS	138	0	0	0	0
IS	139	0	0	0	0
IS	140	0	0	0	0
IS	141	0	0	0	0
IS	142	0	0	0	0
IS	143	0	0	0	0
IS	144	0	0	0	0
IS	145	0	0	0	0
IS	146	0	0	0	0
IS	147	0	0	0	0
IS	148	0	0	0	0
IS	149	0	0	0	0
IS	150	0	0	0	0
IS	151	0	0	0	0
IS	152	0	0	0	0
IS	153	0	0	0	0
IS	154	0	0	0	0
IS	155	0	0	0	0
IS	156	0	0	0	0
IS	157	0	0	0	0
IS	158	0	0	0	0
IS	159	0	0	0	0
IS	160	0	0	0	0
IS	161	0	0	0	0
IS	162	0	0	0	0
IS	163	0	0	0	0
IS	164	0	0	0	0
IS	165	0	0	0	0
IS	166	0	0	0	0
IS	167	0	0	0	0
IS	168	0	0	0	0
IS	169	0	0	0	0
IS	170	0	0	0	0
IS	171	0	0	0	0
IS	172	0	0	0	0
IS	173	0	0	0	0
IS	174	0	0	0	0
IS	175	0	0	0	0
IS	176	0	0	0	0
IS	177	0	0	0	0
IS	178	0	0	0	0
IS	179	0	0	0	0
IS	180	0	0	0	0
IS	181	0	0	0	0
IS	182	0	0	0	0
IS	183	0	0	0	0
IS	184	0	0	0	0
IS	185	0	0	0	0
IS	186	0	0	0	0
IS	187	0	0	0	0
IS	188	0	0	0	0
IS	189	0	0	0	0
IS	190	0	0	0	0
IS	191	0	0	0	0
IS	192	0	0	0	0
IS	193	0	0	0	0
IS	194	0	0	0	0
IS	195	0	0	0	0
IS	196	0	0	0	0
IS	197	0	0	0	0
IS	198	0	0	0	0
IS	199	0	0	0	0
IS	200	0	0	0	0
IS	201	0	0	0	0
IS	202	0	0	0	0
IS	203	0	0	0	0
IS	204	0	0	0	0
IS	205	0	0	0	0
IS	206	0	0	0	0
IS	207	0	0	0	0
IS	208	0	0	0	0
IS	209	0	0	0	0
IS	210	0	0	0	0
IS	211	0	0	0	0
IS	212	0	0	0	0
IS	213	0	0	0	0
IS	214	0	0	0	0
IS	215	0	0	0	0
IS	216	0	0	0	0
IS	217	0	0	0	0
IS	218	0	0	0	0
IS	219	0	0	0	0
IS	220	0	0	0	0
IS	221	0	0	0	0
IS	222	0	0	0	0
IS	223	0	0	0	0
IS	224	0	0	0	0
IS	225	0	0	0	0
IS	226	0	0	0	0
IS	227	0	0	0	0
IS	228	0	0	0	0
IS	229	0	0	0	0
IS	230	0	0	0	0
IS	231	0	0	0	0
IS	232	0	0	0	0
IS	233	0	0	0	0
IS	234	0	0	0	0
IS	235	0	0	0	0
IS	236	0	0	0	0
IS	237	0	0	0	0
IS	238	0	0	0	0
IS	239	0	0	0	0
IS	240	0	0	0	0
IS	241	0	0	0	0
IS	242	0	0	0	0
IS	243	0	0	0	0
IS	244	0	0	0	0
IS	245	0	0	0	0
IS	246	0	0	0	0
IS	247	0	0	0	0
IS	248	0	0	0	0
IS	249	0	0	0	0
IS	250	0	0	0	0
IS	251	0	0	0	0
IS	252	0	0	0	0
IS	253	0	0	0	0
IS	254	0	0	0	0
IS	255	0	0	0	0
IS	256	0	0	0	0
IS	257	0	0	0	0
IS	258	0	0	0	0
IS	259	0	0	0	0
IS	260	0	0	0	0
IS	261	0	0	0	0
IS	262	0	0	0	0
IS	263	0	0	0	0
IS	264	0	0	0	0
IS	265	0	0	0	0
IS	266	0	0	0	0
IS	267	0	0	0	0
IS	268	0	0	0	0
IS	269	0	0	0	0
IS	270	0	0	0	0
IS	271	0	0	0	0
IS	272	0	0	0	0
IS	273	0	0	0	0
IS	274	0	0	0	0
IS	275	0	0	0	0
IS	276	0	0	0	0
IS	277	0	0	0	0
IS	278	0	0	0	0
IS	279	0	0	0	0
IS	280	0	0	0	0
IS	281	0	0	0	0
IS	282	0	0	0	0
IS	283	0	0	0	0
IS	284	0	0	0	0
IS	285	0	0	0	0
IS	286	0	0	0	0
IS	287	0	0	0	0
IS	288	0	0	0	0
IS	289	0	0	0	0
IS	290	0	0	0	0
IS	291	0	0	0	0
IS	292	0	0	0	0
IS	293	0	0	0	0
IS	294	0	0	0	0
IS	295	0	0	0	0
IS	296	0	0	0	0
IS	297	0	0	0	0
IS	298	0	0	0	0
IS	299	0	0	0	0
IS	300	10700	10700	0	0
IS	301	10775	10775	0	0
IS	302	11291	11291	0	0
IS	303	11317	11317	0	0
IS	304	11550	11550	0	0
IS	305	11635	11635	0	0
IS	306	11960	11960	0	0
IS	307	12223	12223	0	0
IS	308	12301	12301	0	0
IS	309	12689	12689	0	0
IS	310	12831	12831	0	0
IS	311	13104	13104	0	0
IS	312	13452	13452	0	0
IS	313	13651	13651	0	0
IS	314	13810	13810	0	0
IS	315	14163	14163	0	0
IS	316	14246	14246	0	0
IS	317	14524	14524	0	0
IS	318	14719	14719	0	0
IS	319	14754	14754	0	0
IS	320	15243	15243	0	0
IS	321	15561	15561	0	0
IS	322	15770	15770	0	0
IS	323	15881	15881	0	0
IS	324	16012	16012	0	0
IS	325	16267	16267	0	0
IS	326	16704	16704	0	0
IS	327	17110	17110	0	0
IS	328	17173	17173	0	0
IS	329	17332	17332	0	0
IS	330	17896	17896	0	0
IS	331	17857	17857	0	0
IS	332	18296	18296	0	0
IS	333	18567	18567	0	0
IS	334	18728	18728	0	0
IS	335	19031	19031	0	0
IS	336	19145	19145	0	0
IS	337	19390	19390	0	0
IS	338	19550	19550	0	0
IS	339	19673	19673	0	0
IS	340	20172	20172	0	0
IS	341	20309	20309	0	0
IS	342	20505	20505	0	0
IS	343	20868	20868	0	0
IS	344	21004	21004	0	0
IS	345	21188	21188	0	0
IS	346	21497	21497	0	0
IS	347	21600	21600	0	0
IS	348	21918	21918	0	0
IS	349	22042	22042	0	0
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	150	1635983
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
LRL	150	1635983
# Mapping qualities for reads !(UNMAP|SECOND|SUPPL|QCFAIL|DUP). Use `grep ^MAPQ | cut -f 2-` to extract this part. The columns are: mapq, count
MAPQ	60	1367177
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	11068	22908
ID	2	3519	8985
ID	3	1183	3434
ID	4	1864	3032
ID	5	985	1446
ID	6	527	745
ID	7	212	242
ID	8	358	605
ID	9	96	159
ID	10	335	422
ID	11	64	99
ID	12	202	202
ID	13	31	60
ID	14	68	103
ID	15	116	137
ID	16	53	95
ID	17	32	27
ID	18	38	72
ID	19	21	20
ID	20	59	83
ID	21	31	12
ID	22	5	14
ID	23	1	16
ID	24	22	26
ID	25	16	31
ID	26	3	21
ID	27	1	11
ID	28	8	11
ID	29	1	8
ID	30	3	10
ID	31	3	1
ID	32	1	10
ID	33	3	2
ID	34	1	2
ID	35	0	7
ID	37	0	1
ID	38	0	2
ID	39	0	2
ID	40	0	1
ID	44	0	1
ID	54	0	1
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	3	0	0	0	115
IC	4	0	67	0	175
IC	5	0	79	0	175
IC	6	0	80	0	197
IC	7	0	111	0	212
IC	8	0	93	0	239
IC	9	0	118	0	266
IC	10	0	104	0	239
IC	11	0	123	0	252
IC	12	0	118	0	284
IC	13	0	127	0	286
IC	14	0	137	0	270
IC	15	0	136	0	273
IC	16	0	147	0	281
IC	17	0	172	0	317
IC	18	0	159	0	280
IC	19	0	131	0	326
IC	20	0	169	0	374
IC	21	0	184	0	360
IC	22	0	165	0	413
IC	23	0	158	0	363
IC	24	0	146	0	403
IC	25	0	168	0	367
IC	26	0	159	0	388
IC	27	0	165	0	388
IC	28	0	155	0	371
IC	29	0	186	0	374
IC	30	0	158	0	381
IC	31	0	158	0	370
IC	32	0	207	0	387
IC	33	0	172	0	327
IC	34	0	167	0	324
IC	35	0	161	0	352
IC	36	0	176	0	340
IC	37	0	152	0	288
IC	38	0	158	0	339
IC	39	0	176	0	352
IC	40	0	191	0	313
IC	41	0	170	0	346
IC	42	0	181	0	352
IC	43	0	163	0	317
IC	44	0	184	0	351
IC	45	0	164	0	298
IC	46	0	161	0	358
IC	47	0	145	0	329
IC	48	0	134	0	308
IC	49	0	163	0	337
IC	50	0	165	0	325
IC	51	0	159	0	329
IC	52	0	157	0	348
IC	53	0	164	0	321
IC	54	0	175	0	290
IC	55	0	187	0	347
IC	56	0	170	0	308
IC	57	0	164	0	312
IC	58	0	176	0	306
IC	59	0	172	0	322
IC	60	0	185	0	278
IC	61	0	170	0	318
IC	62	0	167	0	287
IC	63	0	170	0	286
IC	64	0	155	0	298
IC	65	0	171	0	298
IC	66	0	171	0	324
IC	67	0	154	0	332
IC	68	0	172	0	315
IC	69	0	172	0	320
IC	70	0	179	0	307
IC	71	0	180	0	344
IC	72	0	169	0	306
IC	73	0	180	0	312
IC	74	0	204	0	320
IC	75	0	161	0	336
IC	76	0	153	0	320
IC	77	0	160	0	282
IC	78	0	130	0	316
IC	79	0	163	0	316
IC	80	0	160	0	308
IC	81	0	180	0	286
IC	82	0	139	0	299
IC	83	0	152	0	303
IC	84	0	161	0	326
IC	85	0	147	0	350
IC	86	0	146	0	299
IC	87	0	170	0	289
IC	88	0	136	0	331
IC	89	0	164	0	328
IC	90	0	144	0	341
IC	91	0	153	0	262
IC	92	0	167	0	313
IC	93	0	145	0	308
IC	94	0	148	0	326
IC	95	0	157	0	305
IC	96	0	127	0	280
IC	97	0	174	0	302
IC	98	0	166	0	285
IC	99	0	146	0	282
IC	100	0	147	0	332
IC	101	0	146	0	333
IC	102	0	133	0	288
IC	103	0	164	0	313
IC	104	0	160	0	323
IC	105	0	158	0	319
IC	106	0	142	0	318
IC	107	0	145	0	310
IC	108	0	165	0	287
IC	109	0	147	0	281
IC	110	0	143	0	287
IC	111	0	154	0	289
IC	112	0	133	0	298
IC	113	0	172	0	302
IC	114	0	150	0	286
IC	115	0	149	0	321
IC	116	0	143	0	313
IC	117	0	150	0	289
IC	118	0	116	0	336
IC	119	0	133	0	287
IC	120	0	156	0	338
IC	121	0	150	0	308
IC	122	0	138	0	252
IC	123	0	115	0	296
IC	124	0	143	0	305
IC	125	0	126	0	309
IC	126	0	130	0	278
IC	127	0	126	0	310
IC	128	0	119	0	287
IC	129	0	114	0	302
IC	130	0	149	0	279
IC	131	0	112	0	266
IC	132	0	129	0	238
IC	133	0	110	0	265
IC	134	0	111	0	243
IC	135	0	125	0	288
IC	136	0	116	0	229
IC	137	0	95	0	222
IC	138	0	92	0	232
IC	139	0	88	0	174
IC	140	0	58	0	168
IC	141	0	79	0	177
IC	142	0	77	0	178
IC	143	0	70	0	176
IC	144	0	64	0	154
IC	145	0	67	0	149
IC	146	0	31	0	129
IC	147	0	55	0	99
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	5938398
COV	[2-2]	2	9227834
COV	[3-3]	3	10667764
COV	[4-4]	4	9960572
COV	[5-5]	5	8110981
COV	[6-6]	6	5786782
COV	[7-7]	7	3806785
COV	[8-8]	8	2297576
COV	[9-9]	9	1291130
COV	[10-10]	10	694444
COV	[11-11]	11	361380
COV	[12-12]	12	174723
COV	[13-13]	13	86029
COV	[14-14]	14	42050
COV	[15-15]	15	20300
COV	[16-16]	16	10829
COV	[17-17]	17	6444
COV	[18-18]	18	4130
COV	[19-19]	19	3319
COV	[20-20]	20	2590
COV	[21-21]	21	2260
COV	[22-22]	22	1973
COV	[23-23]	23	1756
COV	[24-24]	24	1351
COV	[25-25]	25	1091
COV	[26-26]	26	1095
COV	[27-27]	27	930
COV	[28-28]	28	818
COV	[29-29]	29	714
COV	[30-30]	30	584
COV	[31-31]	31	487
COV	[32-32]	32	408
COV	[33-33]	33	368
COV	[34-34]	34	298
COV	[35-35]	35	348
COV	[36-36]	36	400
COV	[37-37]	37	322
COV	[38-38]	38	223
COV	[39-39]	39	254
COV	[40-40]	40	190
COV	[41-41]	41	209
COV	[42-42]	42	186
COV	[43-43]	43	132
COV	[44-44]	44	197
COV	[45-45]	45	266
COV	[46-46]	46	190
COV	[47-47]	47	175
COV	[48-48]	48	112
COV	[49-49]	49	114
COV	[50-50]	50	91
COV	[51-51]	51	114
COV	[52-52]	52	134
COV	[53-53]	53	115
COV	[54-54]	54	94
COV	[55-55]	55	90
COV	[56-56]	56	87
COV	[57-57]	57	109
COV	[58-58]	58	100
COV	[59-59]	59	64
COV	[60-60]	60	32
COV	[61-61]	61	41
COV	[62-62]	62	50
COV	[63-63]	63	55
COV	[64-64]	64	50
COV	[65-65]	65	56
COV	[66-66]	66	64
COV	[67-67]	67	56
COV	[68-68]	68	57
COV	[69-69]	69	52
COV	[70-70]	70	52
COV	[71-71]	71	39
COV	[72-72]	72	36
COV	[73-73]	73	53
COV	[74-74]	74	42
COV	[75-75]	75	41
COV	[76-76]	76	53
COV	[77-77]	77	58
COV	[78-78]	78	59
COV	[79-79]	79	54
COV	[80-80]	80	28
COV	[81-81]	81	35
COV	[82-82]	82	48
COV	[83-83]	83	28
COV	[84-84]	84	16
COV	[85-85]	85	42
COV	[86-86]	86	34
COV	[87-87]	87	31
COV	[88-88]	88	35
COV	[89-89]	89	31
COV	[90-90]	90	29
COV	[91-91]	91	11
COV	[92-92]	92	19
COV	[93-93]	93	25
COV	[94-94]	94	25
COV	[95-95]	95	31
COV	[96-96]	96	42
COV	[97-97]	97	29
COV	[98-98]	98	24
COV	[99-99]	99	28
COV	[100-100]	100	43
COV	[101-101]	101	27
COV	[102-102]	102	25
COV	[103-103]	103	35
COV	[104-104]	104	31
COV	[105-105]	105	20
COV	[106-106]	106	44
COV	[107-107]	107	22
COV	[108-108]	108	27
COV	[109-109]	109	34
COV	[110-110]	110	28
COV	[111-111]	111	43
COV	[112-112]	112	33
COV	[113-113]	113	57
COV	[114-114]	114	42
COV	[115-115]	115	46
COV	[116-116]	116	30
COV	[117-117]	117	48
COV	[118-118]	118	44
COV	[119-119]	119	41
COV	[120-120]	120	42
COV	[121-121]	121	40
COV	[122-122]	122	22
COV	[123-123]	123	34
COV	[124-124]	124	31
COV	[125-125]	125	30
COV	[126-126]	126	27
COV	[127-127]	127	22
COV	[128-128]	128	15
COV	[129-129]	129	28
COV	[130-130]	130	33
COV	[131-131]	131	32
COV	[132-132]	132	39
COV	[133-133]	133	24
COV	[134-134]	134	20
COV	[135-135]	135	18
COV	[136-136]	136	20
COV	[137-137]	137	14
COV	[138-138]	138	17
COV	[139-139]	139	13
COV	[140-140]	140	12
COV	[141-141]	141	10
COV	[142-142]	142	19
COV	[143-143]	143	24
COV	[144-144]	144	19
COV	[145-145]	145	7
COV	[146-146]	146	4
COV	[147-147]	147	12
COV	[148-148]	148	9
COV	[149-149]	149	7
COV	[150-150]	150	10
COV	[151-151]	151	11
COV	[152-152]	152	16
COV	[153-153]	153	18
COV	[154-154]	154	20
COV	[155-155]	155	17
COV	[156-156]	156	12
COV	[157-157]	157	7
COV	[158-158]	158	7
COV	[159-159]	159	11
COV	[160-160]	160	7
COV	[161-161]	161	8
COV	[162-162]	162	13
COV	[163-163]	163	13
COV	[164-164]	164	13
COV	[165-165]	165	19
COV	[166-166]	166	11
COV	[167-167]	167	21
COV	[168-168]	168	13
COV	[169-169]	169	20
COV	[170-170]	170	18
COV	[171-171]	171	14
COV	[172-172]	172	12
COV	[173-173]	173	20
COV	[174-174]	174	11
COV	[175-175]	175	17
COV	[176-176]	176	31
COV	[177-177]	177	37
COV	[178-178]	178	38
COV	[179-179]	179	43
COV	[180-180]	180	27
COV	[181-181]	181	22
COV	[182-182]	182	12
COV	[183-183]	183	19
COV	[184-184]	184	14
COV	[185-185]	185	10
COV	[186-186]	186	13
COV	[187-187]	187	6
COV	[188-188]	188	13
COV	[189-189]	189	11
COV	[190-190]	190	8
COV	[191-191]	191	14
COV	[192-192]	192	3
COV	[193-193]	193	24
COV	[194-194]	194	19
COV	[195-195]	195	7
COV	[196-196]	196	5
COV	[197-197]	197	7
COV	[198-198]	198	8
COV	[199-199]	199	5
COV	[200-200]	200	6
COV	[201-201]	201	3
COV	[202-202]	202	9
COV	[203-203]	203	13
COV	[204-204]	204	9
COV	[205-205]	205	9
COV	[206-206]	206	6
COV	[207-207]	207	6
COV	[208-208]	208	4
COV	[209-209]	209	8
COV	[210-210]	210	4
COV	[211-211]	211	8
COV	[212-212]	212	5
COV	[213-213]	213	3
COV	[214-214]	214	3
COV	[215-215]	215	4
COV	[216-216]	216	4
COV	[217-217]	217	4
COV	[218-218]	218	2
COV	[219-219]	219	5
COV	[220-220]	220	2
COV	[221-221]	221	8
COV	[222-222]	222	4
COV	[223-223]	223	5
COV	[224-224]	224	5
COV	[225-225]	225	6
COV	[226-226]	226	9
COV	[227-227]	227	8
COV	[228-228]	228	5
COV	[229-229]	229	1
COV	[230-230]	230	1
COV	[232-232]	232	3
COV	[233-233]	233	6
COV	[234-234]	234	2
COV	[235-235]	235	11
COV	[236-236]	236	2
COV	[238-238]	238	2
COV	[240-240]	240	2
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.064	0.000	0.000	0.000	0.000	0.000
GCD	0.5	0.097	2.362	2.362	2.362	2.362	2.362
GCD	32.0	0.161	4.125	4.125	4.159	4.193	4.193
GCD	33.0	0.225	3.750	3.750	4.200	4.650	4.650
GCD	34.0	0.676	2.569	3.808	4.226	4.483	4.605
GCD	35.0	1.641	3.444	3.883	4.080	4.403	4.729
GCD	36.0	4.120	3.236	3.757	4.170	4.350	4.533
GCD	37.0	9.141	3.253	3.821	4.110	4.333	4.586
GCD	38.0	15.031	3.528	3.862	4.065	4.238	4.444
GCD	39.0	22.916	3.530	3.862	4.088	4.312	4.564
GCD	40.0	30.254	3.508	3.840	4.035	4.290	4.538
GCD	41.0	37.721	3.514	3.836	4.061	4.298	4.515
GCD	42.0	45.285	3.652	3.848	4.028	4.245	4.443
GCD	43.0	52.076	3.671	3.840	4.065	4.253	4.415
GCD	44.0	58.867	3.616	3.855	4.043	4.245	4.418
GCD	45.0	64.178	3.432	3.773	3.983	4.196	4.398
GCD	46.0	70.100	3.578	3.795	4.016	4.198	4.403
GCD	47.0	75.571	3.562	3.754	3.941	4.133	4.310
GCD	48.0	80.882	3.635	3.780	3.967	4.155	4.290
GCD	49.0	84.969	3.504	3.750	3.908	4.095	4.284
GCD	50.0	88.317	3.544	3.705	3.900	4.048	4.222
GCD	51.0	91.278	3.480	3.677	3.878	4.056	4.220
GCD	52.0	93.209	3.545	3.669	3.825	4.018	4.154
GCD	53.0	95.204	3.322	3.600	3.769	3.939	4.135
GCD	54.0	96.266	3.381	3.514	3.765	3.878	3.994
GCD	55.0	97.039	3.289	3.521	3.780	3.975	4.136
GCD	56.0	97.586	3.368	3.604	3.682	3.967	4.005
GCD	57.0	98.005	3.250	3.454	3.503	3.686	3.831
GCD	58.0	98.519	3.267	3.407	3.641	3.769	3.856
GCD	59.0	98.841	3.140	3.306	3.473	3.602	3.875
GCD	60.0	99.163	3.082	3.227	3.398	3.499	3.681
GCD	61.0	99.356	3.368	3.412	3.517	3.600	3.600
GCD	62.0	99.678	3.003	3.171	3.428	3.523	3.691
GCD	63.0	99.903	2.888	3.142	3.255	3.435	3.503
GCD	64.0	100.000	3.128	3.128	3.263	3.277	3.277
